,0
0,0.07917169481515884
1,0.013949924148619175
2,0.00029513658955693245
3,0.0010978851933032274
4,0.00019578517822083086
5,0.052360065281391144
6,0.000573599711060524
7,0.00029636823455803096
8,0.05468737706542015
9,0.0004519894137047231
10,0.00028901672339998186
11,0.0003831557114608586
12,0.0003798388934228569
13,0.00030651999986730516
14,0.001297876238822937
15,0.00030651999986730516
16,0.005361317656934261
17,0.0003055172273889184
18,0.3218066394329071
19,0.23912793397903442
20,0.0002121623110724613
21,0.0040975953452289104
22,0.003855966031551361
23,0.0039873672649264336
24,0.0005149411736056209
25,0.4080779254436493
26,0.0012300243834033608
27,0.2731606066226959
28,0.00031399220461025834
29,0.03453224524855614
30,0.0011012869654223323
31,0.382310152053833
32,0.00023964869615156204
33,0.00014360273780766875
34,0.0030003979336470366
35,0.19040004909038544
36,0.02076544053852558
37,0.07152065634727478
38,0.021690037101507187
39,0.0003946945071220398
40,0.0002757740148808807
41,0.023992517963051796
42,7.456268940586597e-05
43,0.011029086075723171
44,0.0005088493344374001
45,9.748728189151734e-05
46,0.012190395034849644
47,4.1244558815378696e-05
48,0.0018212697468698025
49,0.026748616248369217
50,0.0001002344797598198
51,0.46026933193206787
52,0.006447094492614269
53,0.00021119917801115662
54,9.567703091306612e-05
55,2.288019641127903e-05
56,0.012768428772687912
57,0.003594913985580206
58,2.591148040664848e-05
59,0.0004966351552866399
60,0.006315354723483324
61,2.8649656087509356e-05
62,0.001284574856981635
63,0.009025046601891518
64,0.03849518299102783
65,0.02436112053692341
66,0.04183584079146385
67,0.00016897000023163855
68,0.006795625668019056
69,2.961471000162419e-05
70,2.8524742447189055e-05
71,0.003916863817721605
72,0.00010672033386072144
73,0.0001550233137095347
74,0.0010206258157268167
75,0.00021250081772450358
76,0.00017198741261381656
77,0.0011299143079668283
78,0.0005272969137877226
79,0.0032457103952765465
80,0.00015375169459730387
81,0.00015693716704845428
82,3.098036540905014e-05
83,6.275434861890972e-05
84,4.785867713508196e-05
85,3.711698445840739e-05
86,0.0024506114423274994
87,0.006866590119898319
88,4.771740350406617e-05
89,0.019313432276248932
90,0.0003322800330352038
91,0.016446717083454132
92,1.4524654943670612e-05
93,6.419202691176906e-05
94,0.00020979504915885627
95,1.694224374659825e-05
96,0.00010531301086302847
97,0.000294396944809705
98,0.001204667380079627
99,0.0013556850608438253
100,0.004315173253417015
101,0.0009895132388919592
102,1.62536816787906e-05
103,0.0002300660707987845
104,5.425738345365971e-05
105,1.909891579998657e-05
106,0.02044828049838543
107,2.721284909057431e-05
108,0.000154703768203035
109,0.023804964497685432
110,1.6637211956549436e-05
111,0.038423992693424225
112,0.00047597792581655085
113,0.00013485086674336344
114,0.00011350507702445611
115,2.249488898087293e-05
116,0.00010130192822543904
117,0.0019534057937562466
118,0.0014678549487143755
119,8.092680218396708e-05
120,3.0461793357972056e-05
121,4.631595948012546e-05
122,4.1681236325530335e-05
123,1.4626249139837455e-05
124,0.0004279827408026904
125,1.4079718312132172e-05
126,1.6037671230151318e-05
127,3.378262044861913e-05
128,1.4320600712380838e-05
129,0.004431502893567085
130,0.1386818289756775
131,3.1806313927518204e-05
132,2.9256774723762646e-05
133,1.7845241018221714e-05
134,8.67477065185085e-05
135,2.199796108470764e-05
136,2.3181642973213457e-05
137,0.02613443322479725
138,3.488015863695182e-05
139,1.5714465916971676e-05
140,0.0003823996230494231
141,0.0018122438341379166
142,0.0009400352719239891
143,0.00027275230968371034
144,0.0016860452014952898
145,0.00018410499615129083
146,1.4130294403003063e-05
147,1.4808073501626495e-05
148,2.1950141672277823e-05
149,2.6433106540935114e-05
150,0.00014776756870560348
151,6.312623008852825e-05
152,0.007734403014183044
153,4.063315282110125e-05
154,8.045289723668247e-05
155,8.854398765834048e-05
156,4.853161590290256e-05
157,1.6981211956590414e-05
158,7.629125320818275e-05
159,5.682965638698079e-05
160,0.0048331147991120815
161,0.0005349920829758048
162,0.009403062984347343
163,2.610366755106952e-05
164,2.167189995816443e-05
165,0.0003975803847424686
166,0.0012889219215139747
167,0.37657657265663147
168,0.0002507575263734907
169,8.72612654347904e-05
170,0.001380906905978918
171,0.0015930786030367017
172,1.4244189515011385e-05
173,1.4050008758204058e-05
174,1.4066699804970995e-05
175,1.7408703570254147e-05
176,1.4868438483972568e-05
177,3.135406586807221e-05
178,0.0003360266564413905
179,3.265935447416268e-05
180,0.002089041518047452
181,1.9135541151626967e-05
182,4.915838871966116e-05
183,1.615282235434279e-05
184,1.6157890058821067e-05
185,1.460725070501212e-05
186,2.3420025172526948e-05
187,1.4167455447022803e-05
188,0.0001264667371287942
189,2.3459477233700454e-05
190,2.0948924429831095e-05
191,0.0003967504308093339
192,1.631286068004556e-05
193,8.3820334111806e-05
194,1.9948090994148515e-05
195,0.0018636572640389204
196,2.2646594516118057e-05
197,1.4603434465243481e-05
198,1.5182395145529881e-05
199,0.00014097057282924652
200,2.1504871256183833e-05
201,1.866261663963087e-05
202,1.4268811355577782e-05
203,2.162410964956507e-05
204,7.018108590273187e-05
205,2.0083043636986986e-05
206,1.8908947822637856e-05
207,1.8448326954967342e-05
208,1.41401624205173e-05
209,0.00022333029482979327
210,2.7787775252363645e-05
211,1.6499467164976522e-05
212,8.403288666158915e-05
213,1.5263971363310702e-05
214,0.09782517701387405
215,2.1142746845725924e-05
216,0.00011402437667129561
217,1.6647290976834483e-05
218,0.00011385988182155415
219,0.0002858287189155817
220,3.5914144973503426e-05
221,0.0004867033567279577
222,1.4462333638221025e-05
223,1.760191844368819e-05
224,1.985778180824127e-05
225,1.607166268513538e-05
226,1.4256800568546169e-05
227,1.47137880048831e-05
228,2.0440855223569088e-05
229,2.734784720814787e-05
230,1.833432361308951e-05
231,0.0003815693489741534
232,1.6312051229760982e-05
233,1.405896182404831e-05
234,1.8669843484531157e-05
235,1.4221644050849136e-05
236,2.1056463083368726e-05
237,1.6945734387263656e-05
238,4.409031680552289e-05
239,1.7713091438054107e-05
240,5.448432784760371e-05
241,5.204275657888502e-05
242,5.204275657888502e-05
243,0.00032208257471211255
244,2.135889917553868e-05
245,1.9979521312052384e-05
246,9.189621050609276e-05
247,4.9528713134350255e-05
248,0.00019483802316244692
249,5.1995190005982295e-05
250,1.4131103853287641e-05
251,1.4054886378289666e-05
252,0.00010422645573271438
253,9.118887828662992e-05
254,0.0004609236784745008
255,1.7018937796819955e-05
256,1.431833425158402e-05
257,0.00010754823597380891
258,3.893196480930783e-05
259,5.248198795015924e-05
260,1.4533496141666546e-05
261,0.00020054797641932964
262,1.7283347915508784e-05
263,1.577493458171375e-05
264,1.5240696484397631e-05
265,7.467000250471756e-05
266,3.5572298656916246e-05
267,1.7589820345165208e-05
268,3.314923378638923e-05
269,1.4091472621657886e-05
270,1.6188601875910535e-05
271,3.388554978300817e-05
272,0.00010839321475941688
273,7.241920684464276e-05
274,0.0002467009471729398
275,1.4411020856641699e-05
276,0.0004771336098201573
277,7.485294190701097e-05
278,2.183175274694804e-05
279,0.00011273597920080647
280,2.966035026474856e-05
281,2.7633181161945686e-05
282,1.5521856767009012e-05
283,1.457096641388489e-05
284,0.00022293352230917662
285,2.7369420422473922e-05
286,5.627618156722747e-05
287,2.0005090846098028e-05
288,1.5831401469768025e-05
289,2.4098659196170047e-05
290,2.5512516003800556e-05
291,1.8113540136255324e-05
292,5.189537114347331e-05
293,8.047883602557704e-05
294,1.930795951921027e-05
295,2.7637344828690402e-05
296,1.9306320609757677e-05
297,3.116438165307045e-05
298,2.044931534328498e-05
299,1.7688262232695706e-05
300,1.6372692698496394e-05
301,1.9125234757666476e-05
302,0.004608242306858301
303,1.789740963431541e-05
304,1.7515983927296475e-05
305,2.2979427740210667e-05
306,2.0797187971766107e-05
307,2.085895903292112e-05
308,4.448859908734448e-05
309,1.4999922314018477e-05
310,1.8960463421535678e-05
311,1.609048013051506e-05
312,1.91525377886137e-05
313,2.5686189474072307e-05
314,4.456944952835329e-05
315,0.016794715076684952
316,1.8756147255771793e-05
317,2.9664764952030964e-05
318,0.00602592620998621
319,1.679857450653799e-05
320,0.00012756539217662066
321,1.711600816634018e-05
