,0
0,0.002029917435720563
1,0.003738805651664734
2,0.0012118697632104158
3,0.01299551222473383
4,0.0021695999894291162
5,0.01882742904126644
6,0.015497150830924511
7,0.002963633043691516
8,0.018122652545571327
9,0.0030681854113936424
10,0.005277066957205534
11,0.003271913854405284
12,0.013884584419429302
13,0.000983438570983708
14,0.009049138985574245
15,0.000983438570983708
16,0.020473578944802284
17,0.0009311505709774792
18,0.12910152971744537
19,0.04247220978140831
20,0.0009122273186221719
21,0.006591335870325565
22,0.0032666774932295084
23,0.0016411584801971912
24,0.0005711503908969462
25,0.27221938967704773
26,0.0012406232999637723
27,0.4412771165370941
28,0.0006707428838126361
29,0.02313919924199581
30,0.008776274509727955
31,0.3966342508792877
32,0.0009914898546412587
33,0.004339429084211588
34,0.008186616003513336
35,0.39559558033943176
36,0.008406806737184525
37,0.08824128657579422
38,0.004206536337733269
39,0.0008109683403745294
40,0.0006118821329437196
41,0.00993067305535078
42,0.002752685686573386
43,0.03899727389216423
44,0.0278506837785244
45,0.004277857486158609
46,0.001999851781874895
47,0.00146144675090909
48,0.003170632291585207
49,0.020002735778689384
50,0.0544879212975502
51,0.39517197012901306
52,0.002439487027004361
53,0.0010094249155372381
54,0.0006912321550771594
55,0.0012486943742260337
56,0.004847926087677479
57,0.005019668489694595
58,0.003467632457613945
59,0.0007851584814488888
60,0.005335286259651184
61,0.006083879619836807
62,0.005908272694796324
63,0.0019440563628450036
64,0.0077607156708836555
65,0.0034089519176632166
66,0.022272484377026558
67,0.0010355544509366155
68,0.04262721166014671
69,0.004282563924789429
70,0.0005230801762081683
71,0.004460259340703487
72,0.002409781562164426
73,0.0013078057672828436
74,0.0005561838042922318
75,0.0011648668441921473
76,0.0008743873331695795
77,0.004077163990586996
78,0.0009757175575941801
79,0.004947063513100147
80,0.0012430003844201565
81,0.0011488469317555428
82,0.0005224820342846215
83,0.0012471231166273355
84,0.000573936034925282
85,0.0005385848926380277
86,0.0032307980582118034
87,0.0037704973947256804
88,0.0005567438784055412
89,0.005402332171797752
90,0.0009640813223086298
91,0.002303838264197111
92,0.003408187534660101
93,0.0005958555266261101
94,0.0033066312316805124
95,0.003240050980821252
96,0.0037442054599523544
97,0.000978914089500904
98,0.002005529124289751
99,0.0011676958529278636
100,0.024257447570562363
101,0.0016779755242168903
102,0.0031191438902169466
103,0.0007017433526925743
104,0.0009801366832107306
105,0.0030379854142665863
106,0.004671253263950348
107,0.0005623627221211791
108,0.0009586904780007899
109,0.05286545306444168
110,0.0030782923568040133
111,0.01134883426129818
112,0.0005444692797027528
113,0.0010764284525066614
114,0.0029811642598360777
115,0.0006136040319688618
116,0.0011407758574932814
117,0.004197802860289812
118,0.0017566349124535918
119,0.0011446460848674178
120,0.0005556970718316734
121,0.00045525014866143465
122,0.002562649780884385
123,0.0019970890134572983
124,0.0030738585628569126
125,0.0024735487531870604
126,0.0009051260421983898
127,0.0006011932855471969
128,0.0020453676115721464
129,0.010782378725707531
130,0.09259986877441406
131,0.0005896151997148991
132,0.0005940545815974474
133,0.0006735666538588703
134,0.0012247366830706596
135,0.0005687702214345336
136,0.0005561811267398298
137,0.007269973400980234
138,0.0006489954539574683
139,0.0005849838489666581
140,0.0006674900650978088
141,0.001387823955155909
142,0.029440319165587425
143,0.0009191127028316259
144,0.002856968669220805
145,0.0008793007582426071
146,0.001961600035429001
147,0.003915710840374231
148,0.0028390800580382347
149,0.002871996955946088
150,0.0006204989622347057
151,0.0005664730560965836
152,0.004320987965911627
153,0.0010952189331874251
154,0.0027555960696190596
155,0.0011918292148038745
156,0.0006456442642956972
157,0.0024037687107920647
158,0.000744977907743305
159,0.002633837517350912
160,0.011602845974266529
161,0.0023640368599444628
162,0.006093280389904976
163,0.0006660653161816299
164,0.0006894932594150305
165,0.0010730004869401455
166,0.000972167297732085
167,0.12227782607078552
168,0.010102410800755024
169,0.0006946701905690134
170,0.0032028034329414368
171,0.0010871886042878032
172,0.0020893218461424112
173,0.0017084951978176832
174,0.0016305139288306236
175,0.0022185237612575293
176,0.0011397093767300248
177,0.0011744314106181264
178,0.0004789339145645499
179,0.001123933820053935
180,0.002308953320607543
181,0.000706160964909941
182,0.0007125919801183045
183,0.001920277369208634
184,0.0019803696777671576
185,0.0019084166269749403
186,0.0007152167963795364
187,0.0008721311460249126
188,0.000634736439678818
189,0.0009741060785017908
190,0.0005631112726405263
191,0.0010712407529354095
192,0.0005885192658752203
193,0.000453673506854102
194,0.0016893325373530388
195,0.0021057522390037775
196,0.0007447990938089788
197,0.001538179349154234
198,0.0009910977678373456
199,0.0009110425016842782
200,0.000666202453430742
201,0.0005137904663570225
202,0.0006500355084426701
203,0.000596771715208888
204,0.0004954832838848233
205,0.000612094416283071
206,0.0006193313747644424
207,0.0005970888887532055
208,0.0011033571790903807
209,0.0075405617244541645
210,0.0005287142121233046
211,0.0005895837093703449
212,0.0005989087512716651
213,0.0006771839107386768
214,0.03973810747265816
215,0.0011966474121436477
216,0.0014953827485442162
217,0.0012858674162998796
218,0.0006070530507713556
219,0.001406424562446773
220,0.0006875270628370345
221,0.004748934879899025
222,0.001119714812375605
223,0.001472095726057887
224,0.0007245377637445927
225,0.0006956045981496572
226,0.0010409788228571415
227,0.0006468514911830425
228,0.0005921963602304459
229,0.0007747329655103385
230,0.0005467348382808268
231,0.0005485446308739483
232,0.0005928616737946868
233,0.0008743981597945094
234,0.0005865716957487166
235,0.0007220639963634312
236,0.0007390878163278103
237,0.0007642872515134513
238,0.0006012762896716595
239,0.0005917049711570144
240,0.0005585030885413289
241,0.00047798367450013757
242,0.00047798367450013757
243,0.001152888871729374
244,0.0005224134656600654
245,0.000570239091757685
246,0.0004915031022392213
247,0.001178308273665607
248,0.0008805320248939097
249,0.0009243684471584857
250,0.000959525175858289
251,0.0008819253998808563
252,0.0004777732538059354
253,0.000493942410685122
254,0.0004320837324485183
255,0.0005207088543102145
256,0.0009170675184577703
257,0.0004809977544937283
258,0.0009657918126322329
259,0.0012098386650905013
260,0.0007582855178043246
261,0.0013812851393595338
262,0.001135580358095467
263,0.000658625562209636
264,0.000536749663297087
265,0.000507643329910934
266,0.000961310404818505
267,0.0005541264545172453
268,0.0010068013798445463
269,0.000977220362983644
270,0.0006582227069884539
271,0.0008558232802897692
272,0.0004801237373612821
273,0.00047376513248309493
274,0.0013669553445652127
275,0.0009778644889593124
276,0.0011242047185078263
277,0.0005117786349728703
278,0.0007249632617458701
279,0.00048191400128416717
