,0
0,5.357055852073245e-05
1,0.005205843131989241
2,0.061532385647296906
3,0.022157516330480576
4,0.13917037844657898
5,0.00016992568271234632
6,0.00014827327686361969
7,5.4463493142975494e-05
8,0.0028790421783924103
9,0.14167959988117218
10,0.00014676859427709132
11,0.007599677424877882
12,0.004415704868733883
13,6.209057028172538e-05
14,0.13469728827476501
15,5.2767583838431165e-05
16,0.026231082156300545
17,0.04989710450172424
18,0.053751833736896515
19,8.885085117071867e-05
20,0.04543536901473999
21,0.04431859776377678
22,0.0016186954453587532
23,0.0006200441857799888
24,0.0006200441857799888
25,0.00036589091178029776
26,0.000128866100567393
27,0.00017077845404855907
28,0.337789386510849
29,0.0001314994296990335
30,0.014712424017488956
31,0.12218490242958069
32,0.047467660158872604
33,5.538187542697415e-05
34,0.0023359269835054874
35,0.0029919538646936417
36,0.00012849124323111027
37,5.174159014131874e-05
38,0.00012774857168551534
39,0.04754827171564102
40,0.05125186964869499
41,0.08261491358280182
42,0.1459784060716629
43,0.002659749938175082
44,5.179693107493222e-05
45,0.05087435245513916
46,0.00023311986296903342
47,0.00013651583867613226
48,0.4024548828601837
49,0.03688613697886467
50,0.0037913566920906305
51,0.00012900933506898582
52,0.6399566531181335
53,0.0016032677376642823
54,0.0629066526889801
55,0.00013380017480812967
56,0.042348869144916534
57,0.00363890896551311
58,0.04582343250513077
59,0.041716184467077255
60,0.00015633465955033898
61,0.00010414954886073247
62,0.37586289644241333
63,5.2786159358220175e-05
64,0.00016486190725117922
65,6.5150874434039e-05
66,6.001936344546266e-05
67,0.044954508543014526
68,0.0825679674744606
69,0.04739794135093689
70,0.042880866676568985
71,0.016173718497157097
72,0.01922963745892048
73,0.0007116202032193542
74,0.03462845832109451
75,0.011345889419317245
76,0.06901571899652481
77,0.04400545731186867
78,0.0019487139070406556
79,0.0013353880494832993
80,0.008352428674697876
81,0.1491495817899704
82,0.04705467075109482
83,8.757035539019853e-05
84,0.0007149135926738381
85,5.422583126346581e-05
86,6.623531953664497e-05
87,0.00012911234807688743
88,7.187479786807671e-05
89,5.16399486514274e-05
90,5.236950164544396e-05
91,6.597572792088613e-05
92,5.31678888364695e-05
93,0.0003569631662685424
94,0.0038192295469343662
95,8.24704984552227e-05
96,0.0007546807173639536
97,0.04363603889942169
98,5.454301572171971e-05
99,0.04313923418521881
100,5.160012369742617e-05
101,0.00042607722571119666
102,0.00011965081648668274
103,0.001454253913834691
104,5.169094220036641e-05
105,5.3764113545184955e-05
106,0.037376951426267624
107,0.00010004521027440205
108,0.0001232889771927148
109,0.001361137954518199
110,0.00012422524741850793
111,6.329953612294048e-05
112,6.629616837017238e-05
113,5.538329787668772e-05
114,5.692549530067481e-05
115,0.0007544323452748358
116,0.08916770666837692
117,0.0007991757593117654
118,7.408457167912275e-05
119,0.0036025431472808123
120,0.047028638422489166
121,5.1943843573099e-05
122,5.34119171788916e-05
123,5.2390874770935625e-05
124,0.0020915281493216753
125,0.0016975776525214314
126,8.950359915615991e-05
127,7.82896313467063e-05
128,5.205591151025146e-05
129,6.252782623050734e-05
130,0.00021629930415656418
131,5.142466034158133e-05
132,0.051403746008872986
133,0.05676833540201187
134,5.542477447306737e-05
135,0.01711292751133442
136,0.05798952281475067
137,0.002660225611180067
138,0.007761248853057623
139,5.165093170944601e-05
140,5.14271596330218e-05
141,5.174583930056542e-05
142,0.0020896780770272017
143,7.657727837795392e-05
144,5.233525007497519e-05
145,5.22424015798606e-05
146,0.00020847140694968402
147,6.269369623623788e-05
148,5.212406540522352e-05
149,5.217573561822064e-05
150,5.162124216440134e-05
151,5.9584755945252255e-05
152,0.008713768795132637
153,0.0009536572033539414
154,6.23822706984356e-05
155,0.003028151812031865
156,0.0002101908903568983
157,0.07459110766649246
158,6.372403731802478e-05
159,9.673340537119657e-05
160,5.19875502504874e-05
161,5.1477152737788856e-05
162,5.243341365712695e-05
163,6.69380315230228e-05
164,5.141999645275064e-05
165,5.150730794412084e-05
166,5.219126251176931e-05
167,5.142460940987803e-05
168,5.142642476130277e-05
169,8.126939792418852e-05
170,0.028935657814145088
171,5.60350927116815e-05
172,0.0040118517354130745
173,5.201656313147396e-05
174,5.145909381099045e-05
175,7.142841786844656e-05
176,5.730163320549764e-05
177,6.483800825662911e-05
178,5.1441329560475424e-05
179,0.004926952999085188
180,5.146973853698e-05
181,5.207000867812894e-05
182,0.0002803544921334833
183,5.148274794919416e-05
184,7.635930523974821e-05
185,5.4217089200392365e-05
186,5.423518814495765e-05
187,5.174558828002773e-05
188,5.174558828002773e-05
189,5.823314859298989e-05
190,5.160991713637486e-05
191,5.199568477110006e-05
192,5.146365219843574e-05
193,0.0012621129862964153
194,0.06967689841985703
195,5.6854700233088806e-05
196,5.5247157433768734e-05
197,5.373889143811539e-05
198,0.03177009895443916
199,5.221082756179385e-05
200,0.0002786981640383601
201,5.497744132298976e-05
202,5.233999036136083e-05
203,5.8659916248871014e-05
204,5.154214159119874e-05
205,5.662862895405851e-05
206,5.662862895405851e-05
207,5.1481718401191756e-05
208,5.219335434958339e-05
209,5.222994877840392e-05
210,5.4056072258390486e-05
211,0.0009596618474461138
212,6.235462205950171e-05
213,0.0009245401597581804
214,5.166955816093832e-05
215,0.007713655941188335
216,5.529880945687182e-05
217,8.426978456554934e-05
218,5.3897019824944437e-05
219,8.543101284885779e-05
220,0.0015825724694877863
221,0.0011876667849719524
222,5.8234258176526055e-05
223,5.4652515245834365e-05
224,5.4652515245834365e-05
225,5.174524267204106e-05
226,5.714120561606251e-05
227,5.1554972742451355e-05
228,5.407096978160553e-05
229,5.1581129810074344e-05
230,0.0002839553344529122
231,5.180192238185555e-05
232,5.232906187302433e-05
233,5.6948956626001745e-05
234,0.0006024873582646251
235,0.001431702054105699
236,0.00011256497236900032
237,5.241801045485772e-05
238,5.202261672820896e-05
239,5.5728989536873996e-05
240,0.0008207395439967513
241,0.03513484448194504
242,7.147568976506591e-05
243,5.17512162332423e-05
244,0.0001065722681232728
245,5.67381975997705e-05
246,5.1764247473329306e-05
247,5.455680002341978e-05
248,5.302317731548101e-05
249,5.8832461945712566e-05
250,5.2353272621985525e-05
251,5.195201811147854e-05
252,5.208709990256466e-05
253,0.00028726024902425706
254,5.635582056129351e-05
255,6.564611248904839e-05
256,5.268638051347807e-05
257,6.143405335023999e-05
258,6.210862920852378e-05
259,0.00010962769010802731
260,6.415959796868265e-05
261,0.0009971789550036192
262,5.314349982654676e-05
263,0.0001303212920902297
264,5.777548358310014e-05
265,5.777548358310014e-05
266,5.896518632653169e-05
267,6.282476533669978e-05
268,0.00036878028186038136
269,5.2147337555652484e-05
270,0.0009208088740706444
271,5.17827647854574e-05
272,0.0001514570030849427
273,0.00010214165376964957
274,5.3756270062876865e-05
275,9.249783033737913e-05
276,6.136343290563673e-05
277,6.242154631763697e-05
278,7.142486720113084e-05
279,6.09712878940627e-05
280,6.434064562199637e-05
281,0.0009230802534148097
282,9.913297253660858e-05
283,0.00013631927140522748
284,8.263163908850402e-05
285,5.30231227457989e-05
286,6.35335745755583e-05
287,5.836552008986473e-05
288,0.00011434176121838391
289,0.00011325922241667286
290,6.068542643333785e-05
291,9.895938273984939e-05
292,0.4766174256801605
293,0.00011539141269167885
294,0.0011592197697609663
295,5.908299135626294e-05
296,6.233844760572538e-05
297,8.598613931098953e-05
298,7.099346839822829e-05
299,6.288254371611401e-05
300,5.408602373790927e-05
301,0.0006074054399505258
302,5.554250310524367e-05
303,0.00012067220086464658
304,6.0971342463744804e-05
305,5.364304524846375e-05
306,0.008225464262068272
307,6.385416054399684e-05
308,0.0006693992763757706
309,5.248183515504934e-05
310,0.0006584310322068632
311,6.367271998897195e-05
312,5.626619895338081e-05
313,0.0006445039180107415
314,5.532703289645724e-05
315,5.334457091521472e-05
316,0.0005120387068018317
317,0.0074782767333090305
318,0.0007852771086618304
319,5.953586151008494e-05
320,6.642691732849926e-05
321,0.015244947746396065
322,6.0518115787999704e-05
323,0.006983928848057985
324,0.0010545487748458982
325,0.0005596042610704899
326,0.0002488075115252286
327,7.1748647314962e-05
328,6.553933781106025e-05
329,0.0006116387085057795
330,0.0006204649107530713
331,0.000984200625680387
332,0.0017731304978951812
333,0.0006605201051570475
334,0.0016313152154907584
335,0.00034694885835051537
336,0.0008547955076210201
337,0.0006724848062731326
338,0.0008781591313891113
339,0.00765168247744441
340,0.005779607221484184
341,0.0036621110048145056
342,0.0010409003589302301
343,0.00010503681551199406
344,0.2142467498779297
345,0.4165812134742737
346,0.0010613197227939963
347,0.0008415814372710884
348,0.005766497924923897
349,0.0012570106191560626
350,0.0012570106191560626
351,0.0008245464996434748
352,0.0002633437397889793
353,0.06907159090042114
354,0.4030080735683441
