,0
0,0.3909303843975067
1,0.0018601426854729652
2,0.25152426958084106
3,0.028765102848410606
4,0.03445567563176155
5,0.009391477331519127
6,0.0025514999870210886
7,0.0012718974612653255
8,0.04526044428348541
9,0.006239638198167086
10,0.0012681946391239762
11,0.0012282716343179345
12,0.0019754308741539717
13,0.0019754308741539717
14,0.002387240994721651
15,0.060868408530950546
16,0.002387240994721651
17,0.001379648339934647
18,0.015652595087885857
19,0.07195329666137695
20,0.06655588746070862
21,0.00460032420232892
22,0.0009966132929548621
23,0.0014900208916515112
24,0.05122467875480652
25,0.0014535423833876848
26,0.0008028865559026599
27,0.0010128726717084646
28,0.004051269963383675
29,0.29006823897361755
30,0.23032686114311218
31,0.2825107276439667
32,0.0014916891232132912
33,0.26959770917892456
34,0.05241205915808678
35,0.0011388014536350965
36,0.0012465056497603655
37,0.2897309958934784
38,0.0008516422822140157
39,0.16227954626083374
40,0.2730274200439453
41,0.21773970127105713
42,0.034879740327596664
43,0.00088243477512151
44,0.0005167180206626654
45,0.0016358537832275033
46,0.00155419681686908
47,0.0005142848240211606
48,0.26170238852500916
49,0.00044627240276895463
50,0.0915171355009079
51,0.22632871568202972
52,0.2754051089286804
53,0.0353667214512825
54,0.11785044521093369
55,0.00042750974535010755
56,0.002193654654547572
57,0.0476795919239521
58,0.03079267032444477
59,0.020155463367700577
60,0.017747391015291214
61,0.02360384352505207
62,0.01673716865479946
63,0.00028064841171726584
64,0.041910625994205475
65,0.33345818519592285
66,0.056483156979084015
67,0.056648705154657364
68,0.0010458783945068717
69,0.00031742671853862703
70,0.02914656698703766
71,0.0637567937374115
72,0.04340985417366028
73,0.02024765871465206
74,0.016243046149611473
75,0.014535455964505672
76,0.0027310706209391356
77,0.051734618842601776
78,0.033169567584991455
79,0.2786678373813629
80,0.01949351280927658
81,0.00026333771529607475
82,0.1464134007692337
83,0.0013065258972346783
84,0.0011107588652521372
85,0.001098589738830924
86,0.018018608912825584
87,0.00893616396933794
88,0.00027663831133395433
89,0.00025368601200170815
90,0.0005151679506525397
91,0.0008075505611486733
92,0.00112659961450845
93,0.00030535421683453023
94,0.0014455346390604973
95,0.1558975875377655
96,0.0032499986700713634
97,0.05609865114092827
98,0.00033652567071840167
99,0.00028294927324168384
100,0.0012854291126132011
101,0.014919632114470005
102,0.021489661186933517
103,0.0009918983560055494
104,0.0002537338878028095
105,0.18775247037410736
106,0.15205015242099762
107,0.0002505061274860054
108,0.0003587166138458997
109,0.013167625293135643
110,0.0002718397881835699
111,0.0008417001808993518
112,0.0008736189920455217
113,0.000880327308550477
114,0.00033627086668275297
115,0.00025415807613171637
116,0.0030286412220448256
117,0.009914732538163662
118,0.021066343411803246
119,0.0002850772871170193
120,0.02936040423810482
121,0.004756077658385038
122,0.010320961475372314
123,0.00818359013646841
124,0.00042787828715518117
125,0.0002543593291193247
126,0.00038309505907818675
127,0.0002532295184209943
128,0.10601501911878586
129,0.000355311029125005
130,0.00043815080425702035
131,0.13076096773147583
132,0.0012237851042300463
133,0.00037526487722061574
134,0.0002939201658591628
135,0.00027966967900283635
136,0.0006826872704550624
137,0.0004454149748198688
138,0.0005221132887527347
139,0.00032829493284225464
140,0.00047788003575988114
141,0.0005480413092300296
142,0.011675664223730564
143,0.00028260902035981417
144,0.00035736116115003824
145,0.00031849529477767646
146,0.0002751271822489798
147,0.0002710514818318188
148,0.00027281863731332123
149,0.0005863521946594119
150,0.09897081553936005
151,0.0003117194282822311
152,0.0006022002780809999
153,0.0003953120904043317
154,0.0003507439396344125
155,0.00035153006319887936
156,0.0002667633816599846
157,0.0004282400768715888
158,0.024247167631983757
159,0.00030684631201438606
160,0.00030754480394534767
161,0.0007945195538923144
162,0.0005249214009381831
163,0.0002736778405960649
164,0.00036350934533402324
165,0.00288016046397388
166,0.0034700725227594376
167,0.000786061747930944
168,0.0004882476932834834
169,0.00029829327831976116
170,0.0003026339691132307
171,0.00039513272349722683
172,0.0002682333579286933
173,0.0004037412581965327
174,0.00026490504387766123
175,0.0002891341282520443
176,0.020422453060746193
177,0.0002772120351437479
178,0.0008555410313419998
179,0.0009749491582624614
180,0.0014871152816340327
181,0.0006745937862433493
182,0.00123584212269634
183,0.0003172957513015717
184,0.00027304503601044416
185,0.0006677107885479927
186,0.000705595884937793
187,0.0003054685948882252
188,0.0006924014305695891
189,0.00041749319643713534
190,0.0003818806726485491
191,0.0007223891443572938
192,0.017118675634264946
193,0.0006110094836913049
194,0.0007845317595638335
195,0.0007086931727826595
196,0.011332180351018906
197,0.0003671046579256654
198,0.00035891224979422987
199,0.0003039996954612434
200,0.000858849030919373
201,0.0008715159492567182
202,0.00042476571979932487
203,0.0009285392588935792
204,0.00041346109355799854
205,0.0003879974829033017
206,0.00038661278085783124
207,0.0007504784734919667
208,0.0007076477631926537
209,0.00039929492049850523
210,0.0003264526021666825
211,0.00037741533014923334
212,0.0003685602860059589
213,0.0012625649105757475
214,0.0004125603009015322
215,0.047324612736701965
216,0.0004338001599535346
217,0.0003761181724257767
218,0.0008780767675489187
219,0.00036071278736926615
220,0.0010276702232658863
221,0.001763022388331592
222,0.0008648957591503859
223,0.0006350390031002462
224,0.00034448568476364017
225,0.0004417428281158209
226,0.000379943783627823
227,0.0010790008818730712
228,0.00035649313940666616
229,0.00040384309249930084
230,0.025860315188765526
231,0.0004206872545182705
232,0.00105363002512604
233,0.00040933757554739714
234,0.0004404752398841083
235,0.0003618864284362644
236,0.0003906861529685557
237,0.0011442673858255148
238,0.0004001420165877789
239,0.0004829282406717539
240,0.0005313108558766544
241,0.002286938251927495
242,0.00032564191496931016
243,0.0005134492530487478
244,0.0008273464627563953
245,0.0004705637984443456
246,0.00035323883639648557
247,0.0004155246715527028
248,0.0011311505222693086
249,0.001057436573319137
250,0.0009755874634720385
251,0.000507802062202245
252,0.0011509142350405455
253,0.0003967930097132921
254,0.0003703020338434726
255,0.0003577195748221129
256,0.0003617531037889421
257,0.000644176616333425
258,0.001166177331469953
259,0.0006305550341494381
260,0.001136934501118958
261,0.00034882285399362445
262,0.0003380050475243479
263,0.0003756793448701501
264,0.0012204742524772882
265,0.000884772336576134
266,0.0010871875565499067
267,0.0009629380656406283
268,0.0007524233660660684
269,0.0003567238454706967
270,0.0005895174690522254
271,0.0003477665886748582
272,0.000762149749789387
273,0.0011493050260469317
274,0.0011119870468974113
275,0.0003537013253662735
276,0.0003501986211631447
277,0.0003501986211631447
278,0.0012853582156822085
279,0.0003557693271432072
280,0.000383130885893479
281,0.0003573214926291257
282,0.00161471008323133
283,0.00038721528835594654
284,0.0009464555187150836
285,0.0012126235524192452
286,0.0005223609623499215
287,0.00036603896296583116
288,0.0003521831822581589
289,0.0006425667088478804
290,0.0008562979637645185
291,0.0003619646013248712
292,0.00033753670868463814
293,0.0009535990539006889
294,0.0009443217422813177
295,0.00042300959466956556
296,0.0003844060411211103
297,0.0006008347263559699
298,0.00036387305590324104
299,0.0003338699461892247
300,0.00036393009941093624
301,0.001319162780418992
302,0.001629355363547802
303,0.0016832285327836871
304,0.0012289973674342036
305,0.0011546803871169686
306,0.0010515035828575492
307,0.0003352829662617296
308,0.00036222158814780414
309,0.001331024686805904
310,0.0012288761790841818
311,0.0008284832583740354
312,0.0015623517101630569
313,0.0017267927760258317
314,0.000413302710512653
315,0.000413302710512653
316,0.0007120685186237097
317,0.0016009194077923894
318,0.00033052999060600996
319,0.0014384749811142683
320,0.0006786789163015783
321,0.0012872240040451288
322,0.000574076606426388
323,0.0013331521768122911
324,0.001378373010084033
325,0.0012390787014737725
326,0.0015414885710924864
327,0.001221040147356689
328,0.0011986341560259461
329,0.001340297400020063
330,0.0013475982705131173
331,0.0013718120753765106
332,0.001637205365113914
333,0.0013311310904100537
334,0.0029695979319512844
335,0.0014600000577047467
336,0.0030293050222098827
337,0.0012136497534811497
338,0.0016352892853319645
339,0.0014878028305247426
340,0.003335774876177311
341,0.0015295909252017736
342,0.003151753917336464
343,0.003215258242562413
344,0.003583728102967143
345,0.0033583620097488165
346,0.003159124404191971
347,0.09952060878276825
348,0.006817791610956192
349,0.001103340764530003
350,0.0003820190322585404
351,0.0006819450645707548
352,0.0007345088524743915
353,0.00044775931746698916
354,0.0003709042211994529
355,0.00034079854958690703
356,0.23310720920562744
357,0.11611897498369217
358,0.04800763726234436
359,0.007580189500004053
360,0.09887722879648209
361,0.10073458403348923
362,0.22114598751068115
363,0.23991259932518005
364,0.14936348795890808
365,0.07132969051599503
366,0.0850137323141098
367,0.07565376907587051
368,0.1815289556980133
369,0.07753175497055054
370,0.07413286715745926
371,0.06539279967546463
372,0.00047472710139118135
373,0.06376425176858902
374,0.009359431453049183
375,0.00170372542925179
376,0.00031018941081129014
377,0.06195852532982826
378,0.0002615982957649976
379,0.009792223572731018
380,0.0007303526508621871
381,0.015952210873365402
382,0.0007424763753078878
383,0.07717574387788773
384,0.009729173965752125
385,0.07414009422063828
386,0.16260293126106262
387,0.072114497423172
388,0.08971016108989716
389,0.04176221787929535
390,0.0648096352815628
391,0.07759612053632736
392,0.036538030952215195
393,0.0802922323346138
394,0.07462776452302933
395,0.001242073718458414
396,0.07002715766429901
397,0.07052979618310928
398,0.0011692986590787768
399,0.00027647666865959764
400,0.00022907865059096366
401,0.07641518861055374
402,0.00033481724676676095
403,0.000306316971546039
404,0.000306316971546039
405,0.06995904445648193
