,0
0,0.5371492505073547
1,0.00012505661288741976
2,0.0033924777526408434
3,0.0013766728807240725
4,1.5544610505457968e-05
5,0.000335916003677994
6,0.000335916003677994
7,0.054596640169620514
8,1.2170939953648485e-05
9,0.002341615967452526
10,8.993042865768075e-05
11,5.401716407504864e-05
12,0.003631697967648506
13,5.817298369947821e-05
14,0.0001689919299678877
15,2.0691622921731323e-05
16,4.487652768148109e-05
17,0.00010542324162088335
18,0.00173234345857054
19,0.00017130558262579143
20,1.5264848940432785e-08
21,8.684420754434541e-05
22,2.769496063592669e-07
23,0.0003021855663973838
24,1.340982862529927e-07
25,3.2214066969515898e-09
26,0.025714633986353874
27,0.11899903416633606
28,1.0638410458341241e-05
29,0.025376994162797928
30,1.1252973308728542e-05
31,1.1252973308728542e-05
32,6.700174139950832e-07
33,0.47002172470092773
34,1.729546784190461e-05
35,3.676828055176884e-05
36,0.00014502063277177513
37,2.2804692889621947e-06
38,0.05003329738974571
39,4.565190920402529e-06
40,0.000753214699216187
41,0.0012432176154106855
42,0.015914566814899445
43,3.6121966786595294e-06
44,0.029799504205584526
45,0.011272471398115158
46,0.0018958423752337694
47,0.01477685384452343
48,0.015386154875159264
49,0.0626128688454628
50,0.06888289004564285
51,0.00020499205857049674
52,0.011575266718864441
53,0.10005182772874832
54,0.02913530357182026
55,0.062208596616983414
56,0.0006808335892856121
57,0.03161162883043289
58,0.0007023510988801718
59,0.004253217484802008
60,0.0006255997577682137
61,1.3128837572651264e-08
62,0.014714810065925121
63,0.029636168852448463
64,3.27571914038316e-10
65,0.0023825285024940968
66,0.03665235638618469
67,3.921507595805451e-05
68,3.7598994822474197e-05
69,0.00029675953555852175
70,0.0014224592596292496
71,3.413976628507953e-06
72,0.0008101881830953062
73,0.0004926033434458077
74,0.002910349750891328
75,0.004843046888709068
76,2.424557578706299e-06
77,0.004586073104292154
78,0.0016425561625510454
79,2.0186645244280044e-08
80,4.760850060847588e-05
81,1.157329825218767e-05
82,0.03569638729095459
83,0.026889117434620857
84,3.4094800867023878e-06
85,0.03797918185591698
86,0.04323246330022812
87,0.0548819899559021
88,7.772545984607859e-08
89,5.4725631343899295e-05
90,3.5089459515802446e-07
91,0.001252695801667869
92,0.0004241543065290898
93,0.03310912847518921
94,0.00031056907027959824
95,0.002981723053380847
96,0.002456529764458537
97,4.1924449760699645e-05
98,0.012365044094622135
99,4.03929989261087e-05
100,0.0008792069274932146
101,0.00012448492634575814
102,0.00048738630721345544
103,0.0003925225173588842
104,0.0001416430895915255
105,0.03835052624344826
106,0.00016652935300953686
107,0.011088604107499123
108,2.5079511033254676e-05
109,0.2207411527633667
110,0.010818014852702618
111,0.0004894884186796844
112,0.00053241295972839
113,0.01901378482580185
114,0.022802403196692467
115,0.0038531445898115635
116,0.00945367943495512
117,6.186065437674415e-09
118,4.899439591099508e-05
119,0.0006624397356063128
120,0.00534212589263916
121,0.01377039309591055
122,4.062082734890282e-05
123,1.4801177030676627e-06
124,0.07723263651132584
125,1.0155424945423874e-07
126,4.4320826418697834e-05
127,7.748388952677487e-08
128,2.4408950594079215e-06
129,8.270045509561896e-05
130,1.7422988094040193e-05
131,2.253072125313338e-05
132,0.002144640777260065
133,1.8082241695083212e-06
134,0.0012122609186917543
135,7.905191523605026e-08
136,2.8892145564896055e-05
137,1.0356457096349914e-05
138,0.14849567413330078
139,0.013776758685708046
140,9.24174070604522e-11
141,6.885830430292117e-07
142,0.010319032706320286
143,2.711250317588565e-07
144,4.5238909507361313e-08
145,4.5238909507361313e-08
146,0.04328367859125137
147,2.9194065831461558e-08
148,4.74715416203253e-05
149,0.008925426751375198
150,0.007208896800875664
151,0.0012942872708663344
152,1.6775510403022054e-06
153,2.919067867424019e-07
154,0.0005200781160965562
155,9.465821335652436e-07
156,6.18552462583466e-08
157,0.0009901983430609107
158,8.364561654161662e-05
159,0.1622576266527176
160,0.6495153903961182
161,6.162119007058209e-06
162,0.04910564050078392
163,0.02892211824655533
164,6.080969114918844e-07
165,4.398020614360121e-09
166,1.496436880188412e-06
167,5.6335615226998925e-05
168,5.149552180228056e-06
169,3.840292208678875e-07
170,5.214082193560898e-05
171,3.2876135147574814e-09
172,0.0036032553762197495
173,2.8030019620928215e-06
174,1.085325834537798e-06
175,2.867507646442391e-05
176,1.2752186648867792e-06
177,2.667306034709327e-05
178,1.1901705647687777e-06
179,4.685385647462681e-05
180,1.6522567136689759e-07
181,6.930681362149471e-09
182,7.14424459147267e-05
183,0.004190413746982813
184,8.124291070998879e-07
185,0.01584716886281967
186,1.303116550843697e-05
187,5.327121471054852e-05
188,6.24127167725419e-08
189,0.0005122141446918249
190,1.036088506656263e-10
191,8.967079338617623e-05
192,1.7628241977263315e-08
193,8.865067790964076e-09
194,4.777030335390009e-05
195,0.01866176351904869
196,1.6148088661793736e-06
197,1.4044123872736236e-06
198,1.7162928855896098e-08
199,1.2979751318198396e-06
200,1.2880307622253895e-05
201,4.783143231179565e-05
202,9.066853817785159e-05
203,9.131223777103514e-09
204,1.8658741396393452e-07
205,0.0003234818286728114
206,1.3596589999720354e-11
207,1.0561215049165185e-06
208,8.810270628600847e-06
209,2.1405291761311673e-07
210,3.264096903876634e-08
211,2.6848603340567934e-08
212,1.4773499090736664e-10
213,1.7211325030075386e-05
214,1.4609729987569153e-05
215,1.427418396815483e-07
216,2.0680795387306716e-06
217,2.752995840182848e-07
218,1.9034476685803048e-12
219,2.760862400918995e-07
220,3.7514972063945606e-05
221,1.4776493628687604e-07
222,0.020725959911942482
223,1.1166521179939437e-10
224,2.1576438484771643e-06
225,2.1576438484771643e-06
226,6.056163215362176e-08
227,5.146726067550844e-08
228,1.0992907917284356e-08
229,8.942491191987756e-09
230,3.111963167157228e-07
231,3.879951915308766e-09
232,8.146832897182321e-08
233,3.7952743170421854e-09
234,7.570139359813766e-08
235,6.000888230772716e-09
236,0.00311853620223701
237,0.12851683795452118
238,2.2288084711163947e-09
239,8.680727248133735e-09
240,1.6637329736113315e-07
241,3.3476204919224983e-08
242,2.571433981302107e-07
243,2.889414751905406e-08
244,1.1040359026992519e-07
245,9.508702714100536e-10
246,3.973274942836724e-06
247,1.0157290489587467e-05
248,2.7735749252855157e-09
249,1.3117698927089805e-08
250,3.028848439418086e-12
251,2.329632843611762e-05
252,1.6512226698808807e-12
253,4.755183469207225e-10
254,3.7383145468083967e-07
255,0.00045007659355178475
256,9.221381470914114e-12
257,0.00011261574400123209
258,2.021518383799048e-07
259,6.564459392732758e-11
260,2.0649909733549965e-12
261,6.688115616881873e-10
262,3.5439750689647553e-08
263,1.742332096910104e-05
264,2.846431470970856e-06
265,4.6138382003846345e-08
266,1.9390140534869538e-12
267,1.9390140534869538e-12
268,3.393772885829094e-06
269,1.6561502169665232e-11
270,1.3431026673060842e-06
271,5.127087448174306e-13
272,5.136209383152512e-13
273,1.6314898321212468e-09
274,1.1692172600388188e-14
275,1.8751784125470294e-08
276,1.8810955015879927e-09
277,3.724826558304528e-10
278,4.530690822512895e-10
279,7.385762614831037e-07
280,1.1757266167589098e-11
281,3.822872574055225e-10
282,2.7692045989624603e-08
283,4.14912300072956e-08
284,7.451752281895097e-08
285,4.0843348668440083e-13
286,0.009330454282462597
287,4.5647231654288856e-12
288,4.455666413605286e-08
289,1.0605579747746674e-09
290,0.0001308870705543086
291,1.721938133414369e-06
292,0.0010144400876015425
293,3.247249691362697e-12
294,1.9107109228144736e-09
295,4.549412513377149e-10
296,3.645082499725838e-11
297,2.0130510591798156e-08
298,2.7790292289608942e-09
299,1.0179996223769194e-07
300,5.956105608717621e-10
301,8.793101663462366e-11
302,1.7386125525375995e-11
303,8.52864161515754e-07
304,5.478330937220936e-14
305,3.3034391888620007e-10
306,7.054806635794011e-14
307,8.23876007416402e-07
308,7.97752211512126e-11
309,0.0007945355027914047
310,2.002318971706333e-14
311,6.940164588853381e-13
312,0.001969253644347191
313,7.475254790167973e-12
314,1.5014984596644926e-15
315,3.711221000651799e-12
316,4.3746297698281063e-16
317,4.103586638245019e-15
318,1.4931615623936523e-05
319,5.342068450534605e-16
320,7.961407391121611e-05
321,4.23147140157093e-13
322,1.4220942645692958e-08
323,4.065495227793814e-13
324,4.065495227793814e-13
325,7.798383000046495e-16
326,8.184334621254101e-16
327,9.493596094803033e-16
328,1.2401020605862311e-17
329,4.046766609352016e-16
330,6.659711844492211e-15
331,1.554149697824414e-09
332,1.0175361055586758e-14
333,1.1176966334880065e-13
334,9.815781000510615e-14
335,1.0453911890167614e-16
336,1.1295406450451129e-11
337,8.777491412485994e-17
338,3.9343050708571733e-14
339,1.5342011242292239e-21
340,2.0698905168537764e-14
341,0.05745747685432434
342,0.3013991713523865
343,0.001013438799418509
344,0.25396910309791565
345,0.3929794132709503
346,0.003152228891849518
347,0.005525306798517704
348,0.0036672749556601048
349,0.0007488225237466395
350,0.003152228891849518
351,0.08169719576835632
352,0.001538673765026033
353,5.750745003751945e-06
354,0.00974341668188572
355,0.00974341668188572
356,0.34587588906288147
357,0.00792478397488594
358,0.002361551858484745
359,0.2763846814632416
360,0.14235006272792816
361,0.0002520941779948771
362,0.4197349548339844
363,0.38307666778564453
364,0.001324365148320794
365,0.031415220350027084
366,0.08515626937150955
367,0.03379445523023605
368,0.0032473676837980747
369,0.09610633552074432
370,0.2507271468639374
371,0.2100207507610321
372,0.007986899465322495
373,0.00027870346093550324
374,0.34948113560676575
375,0.01455600280314684
376,0.027556145563721657
377,0.02248428203165531
378,0.1203182190656662
379,0.025183232501149178
380,0.0005291084526106715
381,0.0007532943272963166
382,0.0017365211388096213
383,0.2872592806816101
384,2.3445991246262565e-05
385,0.0027114604599773884
386,0.02591383457183838
387,0.12932027876377106
388,0.0746864527463913
389,0.006516658701002598
390,0.1879648119211197
391,0.05753093585371971
392,0.0016675012884661555
393,0.045631129294633865
394,0.0006731366738677025
395,0.0024617956951260567
396,0.010490150190889835
397,0.05906875431537628
398,0.0007529117283411324
399,0.0005282356287352741
400,0.0140664828941226
401,0.09278441965579987
402,0.01570471003651619
403,0.0014646865893155336
404,0.014733106829226017
405,0.0006669482099823654
406,0.010635468177497387
407,0.00025837888824753463
408,6.984814262978034e-06
409,6.984814262978034e-06
410,1.4729454051121138e-05
411,0.0005615722038783133
412,0.0016304324381053448
413,0.0007466886891052127
414,0.0006422961014322937
415,0.0006422961014322937
416,0.3868843615055084
417,0.0701259970664978
418,0.0005966568132862449
419,5.996353502268903e-05
420,9.309133019996807e-05
421,0.07929228991270065
422,5.585460894508287e-05
423,0.0019363113678991795
424,0.0004328471841290593
425,0.002112529706209898
426,0.039387259632349014
427,0.0012375230435281992
428,0.03702529892325401
429,1.5145157703955192e-05
430,0.00010221132106380537
431,0.01704190857708454
432,8.50064170663245e-05
433,0.0012086061760783195
434,0.00018584969802759588
435,0.22754262387752533
436,0.0003134896978735924
437,2.7737440177588724e-05
438,8.1851780123543e-05
439,0.0002122456644428894
440,0.002351130358874798
441,0.0020678373984992504
442,5.384312680689618e-05
443,0.002209153724834323
444,0.001402521738782525
445,0.00022893387358635664
446,0.00015556675498373806
447,0.02962304651737213
448,0.058014582842588425
449,0.0006133628776296973
450,2.39921901084017e-05
451,0.005808856803923845
452,0.00021444339654408395
453,6.268137803999707e-05
454,0.0007518259226344526
455,0.0015431747306138277
456,0.129057839512825
457,3.0041208447073586e-05
458,0.00014976569218561053
459,5.268587847240269e-05
460,6.804832082707435e-05
461,0.0035913633182644844
462,8.589467324782163e-05
463,8.431375135842245e-06
464,0.0013358575524762273
465,0.028350424021482468
466,1.0147075499844505e-06
467,0.0010752006201073527
468,3.800898014105769e-07
469,0.000126948332763277
470,1.986100414796965e-06
471,0.0003994862490799278
472,0.046731166541576385
473,0.00019151801825501025
474,3.0274884466052754e-06
475,0.0001316573761869222
476,2.4280319848912768e-05
