,0
0,0.00018054404063150287
1,0.0006455316906794906
2,0.4375896155834198
3,0.0029077662620693445
4,0.4223301410675049
5,0.11304938048124313
6,0.0005362715455703437
7,0.07941257208585739
8,0.0019055360462516546
9,0.0019055360462516546
10,0.0006130008259788156
11,0.0015961957396939397
12,0.001010297448374331
13,0.00036456293310038745
14,0.35136276483535767
15,0.46216684579849243
16,0.007162692956626415
17,0.03337707370519638
18,0.017720099538564682
19,0.001342983334325254
20,3.4715332731138915e-05
21,3.360063783475198e-05
22,3.415547325857915e-05
23,3.3781398087739944e-05
24,4.481613723328337e-05
25,0.05345591902732849
26,8.595096733188257e-05
27,0.39910826086997986
28,0.0001622520649107173
29,0.41242560744285583
30,0.032025426626205444
31,0.34655311703681946
32,5.3643299906980246e-05
33,0.0005972212529741228
34,0.009716534055769444
35,0.002550184726715088
36,0.032822269946336746
37,0.0027372597251087427
38,4.474524757824838e-05
39,4.661145794671029e-05
40,0.03998447582125664
41,0.09534064680337906
42,0.41155382990837097
43,0.3840952515602112
44,0.046130724251270294
45,0.03486714884638786
46,0.031516578048467636
47,0.00010162246326217428
48,0.44159838557243347
49,0.029896702617406845
50,0.001767589244991541
51,0.050089724361896515
52,0.03326984494924545
53,0.03296608850359917
54,0.02423507533967495
55,0.409554123878479
56,0.03338703513145447
57,0.033713605254888535
58,3.3667227398836985e-05
59,0.03195209801197052
60,0.03277499973773956
61,0.0328483022749424
62,0.009874398820102215
63,3.416804611333646e-05
64,0.39135825634002686
65,0.0015616443706676364
66,0.002341329352930188
67,3.5349101381143555e-05
68,0.10253062844276428
69,0.31988149881362915
70,0.00021498916612472385
71,0.00023429036082234234
72,0.030942469835281372
73,7.746013579890132e-05
74,4.147228901274502e-05
75,3.492556425044313e-05
76,3.436313636484556e-05
77,0.032909780740737915
78,3.438581552472897e-05
79,0.0001207333043566905
80,0.03305566683411598
81,3.5993653000332415e-05
82,3.409760756767355e-05
83,8.25872048153542e-05
84,3.500472303130664e-05
85,0.016927391290664673
86,0.0017152441432699561
87,6.022812522132881e-05
88,0.03298690542578697
89,3.4148932172684e-05
90,4.3026931962231174e-05
91,0.03316318243741989
92,0.048253051936626434
93,0.001402915921062231
94,3.533252311171964e-05
95,8.849773439578712e-05
96,3.3606658689677715e-05
97,0.03269081562757492
98,3.3836786315077916e-05
99,3.813160219579004e-05
100,0.0001305328478338197
101,0.03263456001877785
102,3.409331475268118e-05
103,0.005651520099490881
104,3.776400626520626e-05
105,0.032942622900009155
106,3.380069392733276e-05
107,3.382668728590943e-05
108,8.570379577577114e-05
109,3.395172825548798e-05
110,0.0007523717940784991
111,0.033602774143218994
112,3.3692533179419115e-05
113,3.652135274023749e-05
114,3.437755731283687e-05
115,3.403649679967202e-05
116,3.357366949785501e-05
117,0.009292252361774445
118,0.000729889259673655
119,4.735737093142234e-05
120,7.275200914591551e-05
121,7.981056842254475e-05
122,3.5536424547899514e-05
123,6.640727951889858e-05
124,0.033072296530008316
125,0.00016240280820056796
126,0.03294913470745087
127,5.9765498008346185e-05
128,6.415549432858825e-05
129,4.268286284059286e-05
130,0.04157305136322975
131,0.0023945029824972153
132,3.411309080547653e-05
133,3.405036113690585e-05
134,3.4006749046966434e-05
135,0.06186160445213318
136,4.131493915338069e-05
