,0
0,3.389841367607005e-05
1,0.0048744254745543
2,5.784921847107327e-11
3,0.01949170045554638
4,5.07186668983195e-05
5,0.11659685522317886
6,0.0015117862494662404
7,0.0017592994263395667
8,0.10528665035963058
9,0.006073052994906902
10,1.1333749171171803e-05
11,0.003017412731423974
12,0.0008850282756611705
13,8.395485912374157e-13
14,0.012442615814507008
15,8.395485912374157e-13
16,0.01937073841691017
17,4.383841380184439e-13
18,0.6696583032608032
19,0.06457895785570145
20,2.6492584971184973e-18
21,2.787375933621661e-06
22,4.730514313600054e-10
23,2.9660773837036913e-11
24,2.946798824377504e-14
25,0.1310441792011261
26,1.8242767019227557e-10
27,0.3596827983856201
28,7.248346803274746e-16
29,0.06561410427093506
30,0.013919686898589134
31,0.2578792870044708
32,2.5008268789150634e-09
33,1.1340647461111075e-06
34,0.010270899161696434
35,0.32722407579421997
36,0.20706814527511597
37,0.1369427740573883
38,0.0029610039200633764
39,4.6545614584836414e-11
40,6.086921331555084e-12
41,0.03179824352264404
42,6.623720764764585e-06
43,0.0009935288690030575
44,0.09728527814149857
45,0.0008428270812146366
46,0.0011558678233996034
47,0.0006279222434386611
48,0.0015825245063751936
49,0.09503567963838577
50,6.374845725076739e-06
51,0.6567425727844238
52,0.007592193782329559
53,2.061921259155497e-05
54,2.354513028990368e-09
55,0.00020294031128287315
56,0.005563766695559025
57,0.011509038507938385
58,0.0016457574674859643
59,2.5824789190664887e-05
60,0.018557751551270485
61,0.00370049593038857
62,0.013204021379351616
63,0.04003281891345978
64,0.005263133440166712
65,0.002445507561787963
66,0.033998116850852966
67,1.941081216007146e-17
68,0.00011321170313749462
69,0.004284459166228771
70,1.1353371544645525e-16
71,0.012639996595680714
72,2.4284577904154503e-08
73,1.1371530383996742e-09
74,3.779906387890719e-10
75,7.073512824717909e-05
76,1.6904628322774325e-21
77,0.008957939222455025
78,0.0006183537770994008
79,1.174824362237814e-07
80,1.6466873437731566e-12
81,1.1788825666526892e-13
82,1.496843621273669e-11
83,0.01148192584514618
84,8.019066521924856e-10
85,3.102884973699843e-14
86,0.0029139122925698757
87,0.008181986398994923
88,2.777162388944987e-10
89,0.027809660881757736
90,0.0005052497144788504
91,0.039248790591955185
92,0.0015138672897592187
93,3.1477194184503787e-09
94,0.003087976947426796
95,0.0022792089730501175
96,0.017585670575499535
97,0.00016840689931996167
98,0.011023423634469509
99,3.575844857550692e-06
100,9.280149242840707e-06
101,0.006287110038101673
102,0.0015927274944260716
103,9.693304491520394e-06
104,5.2419470809384264e-14
105,0.0017449959414079785
106,5.980465721222572e-05
107,1.2754367006984069e-10
108,9.868411532316348e-19
109,0.0008673327974975109
110,0.00030050630448386073
111,0.1587512493133545
112,7.77305249357596e-05
113,0.0003053943219128996
114,0.002867431379854679
115,1.246901047124993e-05
116,4.619175875131276e-11
117,0.0236519705504179
118,0.030277492478489876
119,0.004087033681571484
120,7.832214876657417e-10
121,5.169640706319126e-15
122,0.001041243551298976
123,6.541115726577118e-05
124,0.0008202388999052346
125,0.0002947415050584823
126,0.0003980071924161166
127,1.706767847053925e-07
128,1.1368626473995391e-05
129,0.14661943912506104
130,0.4574209749698639
131,1.4318359831122507e-07
132,5.37793347632487e-08
133,2.5305589588242583e-06
134,0.0018506390042603016
135,1.2565392303043321e-11
136,1.6574981387407206e-09
137,0.10325948894023895
138,4.671824171964545e-06
139,4.320547031255728e-09
140,0.005408284720033407
141,0.0005249590030871332
142,0.04028959944844246
143,3.42224448104389e-05
144,0.0007759195868857205
145,0.00013107240374665707
146,1.301535485254135e-05
147,1.758089673842278e-08
148,0.0004510059370659292
149,0.00029052625177428126
150,4.640320682049537e-28
151,7.12767041632612e-17
152,0.07182980328798294
153,5.692015303537801e-09
154,0.0002807262644637376
155,1.4881665845911836e-15
156,7.102626126131995e-11
157,0.0003206270339433104
158,1.0431332013449701e-11
159,0.0004791887186001986
160,1.1598444871196989e-07
161,0.0029890111181885004
162,0.09201186895370483
163,1.5456934931989963e-07
164,0.0005447877338156104
165,6.640772335231304e-05
166,0.00045255289296619594
167,0.6664268374443054
168,0.001184097258374095
169,4.938599008907918e-12
170,0.02565751038491726
171,4.839329449168872e-06
172,5.6767101341392845e-05
173,8.71829797688406e-06
174,4.050763436680427e-06
175,9.625612437957898e-05
176,9.437311382498592e-05
177,0.0004026961687486619
178,5.58968456985566e-18
179,2.1710729924961925e-06
180,0.009565242566168308
181,2.6444455514251786e-08
182,0.0034307173918932676
183,0.00018541835015639663
184,0.00013526593102142215
185,5.9684101870516315e-05
186,1.7990321055094682e-07
187,1.2838549992011394e-05
188,1.0013290916057368e-21
189,4.9957721785176545e-05
190,3.918828803128882e-12
191,0.00046984280925244093
192,6.425638048312976e-07
193,2.1448365476026953e-19
194,0.00015731157327536494
195,0.0005866196588613093
196,2.0976847281417577e-07
197,3.5236756957601756e-05
198,1.2875891286512342e-07
199,3.719619101616445e-08
200,2.3878388155651464e-10
201,1.0959405605248662e-09
202,1.0445248221913062e-07
203,2.2340536335479534e-15
204,3.556070978590238e-14
205,4.907959691990982e-07
206,3.486224215976108e-07
207,3.887136652055284e-13
208,1.4465907725025318e-06
209,0.009799391962587833
210,3.570833407608165e-14
211,2.5652473201187576e-11
212,1.724745571063795e-20
213,2.548996235418599e-06
214,0.26026037335395813
215,2.2958356566959992e-05
216,0.00032236642437055707
