,0
0,0.0028861756436526775
1,0.004731595050543547
2,0.4313430190086365
3,0.009105274453759193
4,0.2961062788963318
5,0.012934528291225433
6,0.013785610906779766
7,0.0027630720287561417
8,0.07692568749189377
9,0.31002458930015564
10,0.0054108863696455956
11,0.03245360776782036
12,0.038251832127571106
13,0.0034166050609201193
14,0.27087727189064026
15,0.002554332371801138
16,0.15783469378948212
17,0.04761355370283127
18,0.02299654483795166
19,0.0011418228968977928
20,0.018147239461541176
21,0.008574740961194038
22,0.001463760039769113
23,0.0013703495496883988
24,0.0013703495496883988
25,0.0010684187291190028
26,0.0008129136404022574
27,0.0007492525619454682
28,0.33299002051353455
29,0.0010925943497568369
30,0.012872875668108463
31,0.27129489183425903
32,0.02383175678551197
33,0.004626065492630005
34,0.005940748378634453
35,0.006707512307912111
36,0.0007700384594500065
37,0.0022802315652370453
38,0.0007898438489064574
39,0.009248418733477592
40,0.042828019708395004
41,0.24675559997558594
42,0.4544525742530823
43,0.008652728982269764
44,0.001343951909802854
45,0.09135036170482635
46,0.0008241046452894807
47,0.005078330636024475
48,0.4527982771396637
49,0.09102071821689606
50,0.0043632457964122295
51,0.0007986945565789938
52,0.2970234751701355
53,0.002664125058799982
54,0.26180100440979004
55,0.0007316065020859241
56,0.0234279353171587
57,0.005225809291005135
58,0.036300722509622574
59,0.026559513062238693
60,0.001002195873297751
61,0.0006436979165300727
62,0.0077588208951056
63,0.0026881019584834576
64,0.004379005171358585
65,0.002124020829796791
66,0.002090455498546362
67,0.04232972860336304
68,0.40322932600975037
69,0.04594511538743973
70,0.028544919565320015
71,0.024192409589886665
72,0.018395697697997093
73,0.0008793083252385259
74,0.02032848261296749
75,0.011329873465001583
76,0.058958519250154495
77,0.03200290724635124
78,0.0015712417662143707
79,0.004262998700141907
80,0.008148486725986004
81,0.146076038479805
82,0.08548999577760696
83,0.0018479246646165848
84,0.0026086694560945034
85,0.004300049506127834
86,0.0016930577112361789
87,0.0007662679417990148
88,0.0013859305763617158
89,0.000818309432361275
90,0.002548658987507224
91,0.0013864857610315084
92,0.0010782170575112104
93,0.008989901281893253
94,0.006116302218288183
95,0.001464849105104804
96,0.0008496075170114636
97,0.02452906407415867
98,0.0014819467905908823
99,0.030287504196166992
100,0.0007724712486378849
101,0.013506865128874779
102,0.0007702219882048666
103,0.0034696946386247873
104,0.0011784115340560675
105,0.0009400540729984641
106,0.05568426102399826
107,0.0013238264946267009
108,0.002293950179591775
109,0.009153136052191257
110,0.0007526901317760348
111,0.000708244217094034
112,0.0014299856266006827
113,0.002166472375392914
114,0.0011927072191610932
115,0.0008172994130291045
116,0.07615238428115845
117,0.0016662284033372998
118,0.01757650636136532
119,0.008792126551270485
120,0.06872665882110596
121,0.00192502629943192
122,0.0011343768564984202
123,0.0010150872403755784
124,0.007862528786063194
125,0.001385912881232798
126,0.000759151007514447
127,0.001487892703153193
128,0.002795113017782569
129,0.0008800417999736965
130,0.02318708412349224
131,0.0017495370702818036
132,0.21003441512584686
133,0.0746455192565918
134,0.0010819332674145699
135,0.08608378469944
136,0.0646524503827095
137,0.00513395294547081
138,0.002892053686082363
139,0.0013348134234547615
140,0.001054642372764647
141,0.0008652065298520029
142,0.01963949203491211
143,0.0018981609027832747
144,0.0010039856424555182
145,0.0009392411448061466
146,0.0013342706952244043
147,0.0007856311276555061
148,0.001234175288118422
149,0.0010011952836066484
150,0.0013024358777329326
151,0.001036572502925992
152,0.025523753836750984
153,0.046537112444639206
154,0.0008229362429119647
155,0.0016859470633789897
156,0.002112802118062973
157,0.09761769324541092
158,0.0018085556803271174
159,0.0029773954302072525
160,0.0018248300766572356
161,0.001993943937122822
162,0.001184726250357926
163,0.0011866468703374267
164,0.0016197746153920889
165,0.0009663629462011158
166,0.0009718978544697165
167,0.0014863888500258327
168,0.0013442699564620852
169,0.0008577384287491441
170,0.04224858433008194
171,0.0010788955260068178
172,0.0016268782783299685
173,0.001348907477222383
174,0.0011540849227458239
175,0.0014700621832162142
176,0.0011732225539162755
177,0.0010595627827569842
178,0.0011643260950222611
179,0.025966346263885498
180,0.0010586011921986938
181,0.0010074088349938393
182,0.0010904590599238873
183,0.0013894136063754559
184,0.000832569960039109
185,0.0008230797830037773
186,0.0010716358665376902
187,0.001049707643687725
188,0.001049707643687725
189,0.001215085736475885
190,0.001141598797403276
191,0.0008484214777126908
192,0.0013024930376559496
193,0.0011286406079307199
194,0.08244860172271729
195,0.0010220346739515662
196,0.0011422743555158377
197,0.001838556956499815
198,0.06275094300508499
199,0.0012416212121024728
200,0.0015619678888469934
201,0.0013317702105268836
202,0.0013396490830928087
203,0.0009324822458438575
204,0.0013435960281640291
205,0.0008080663392320275
206,0.0008080663392320275
207,0.0013371641980484128
208,0.0012700078077614307
209,0.0009238788625225425
210,0.001090257428586483
211,0.005738935433328152
212,0.0007899326155893505
213,0.0006707933498546481
214,0.0011646588100120425
215,0.005757118109613657
216,0.0012842591386288404
217,0.0010977465426549315
218,0.002256469801068306
219,0.0018660324858501554
220,0.0043304492719471455
221,0.004448269493877888
222,0.00127270573284477
223,0.0008283884963020682
224,0.0008283884963020682
225,0.0011036178329959512
226,0.0009310573805123568
227,0.001043129013851285
228,0.0011363816447556019
