,0
0,0.0011234274134039879
1,0.003656876040622592
2,0.04308181628584862
3,0.000436908972915262
4,0.016727810725569725
5,0.05967055633664131
6,0.009350689128041267
7,0.002643485087901354
8,0.0004141187237109989
9,0.3556883633136749
10,0.00041388446697965264
11,0.003192866686731577
12,0.0004141187237109989
13,0.00048700455226935446
14,0.004639516118913889
15,0.06829918920993805
16,0.04339161142706871
17,0.0005382236558943987
18,0.0010442854836583138
19,0.06601610034704208
20,0.00047183645074255764
21,0.06593811511993408
22,0.278982549905777
23,0.002018226310610771
24,0.0006728795124217868
25,0.00020876700000371784
26,0.0015474963001906872
27,0.00026177120162174106
28,0.00030811948818154633
29,0.0017875010380521417
30,0.315678209066391
31,0.005349752493202686
32,0.002436963142827153
33,0.35885247588157654
34,0.1792084276676178
35,0.0027949176728725433
36,0.02297460101544857
37,0.3540194034576416
38,0.0006499839946627617
39,0.0017112130299210548
40,0.0026490273885428905
41,0.00035026256227865815
42,0.008163133636116982
43,0.08904528617858887
44,0.0025573798920959234
45,0.35881680250167847
46,0.004529851023107767
47,0.2542937994003296
48,0.27661699056625366
49,0.007157222367823124
50,0.22982646524906158
51,0.2625681459903717
52,0.32289567589759827
53,0.02646711654961109
54,0.025789905339479446
55,0.0220655370503664
56,0.028353936970233917
57,0.00019415057613514364
58,0.0003757624654099345
59,0.001370838494040072
60,0.024434300139546394
61,0.01507958211004734
62,0.024003149941563606
63,0.0014448974980041385
64,0.0027774334885179996
65,0.31349074840545654
66,0.0003483272157609463
67,0.019232334569096565
68,0.36139601469039917
69,0.0255331601947546
70,0.0006402739672921598
71,0.0022813319228589535
72,0.2311190366744995
73,0.007178907282650471
74,0.000555704755242914
75,0.0066500334069132805
76,0.12399038672447205
77,0.0002361603401368484
78,0.0003677511413116008
79,0.002772274427115917
80,0.023537568747997284
81,0.03706913813948631
82,0.0560588501393795
83,0.0249185673892498
84,0.0015918411081656814
85,0.023791147395968437
86,0.023072289302945137
87,0.00020857858180534095
88,0.00022661882394459099
89,0.013963434845209122
90,0.02815682254731655
91,0.0016597416251897812
92,0.0014370717108249664
93,0.00030173276900313795
94,0.017203891649842262
95,0.0269129890948534
96,0.0023193208035081625
97,0.024711521342396736
98,0.0008718448807485402
99,0.018320592120289803
100,0.041506629437208176
101,0.0003772226918954402
102,0.02721918374300003
103,0.024672288447618484
104,0.0006710516754537821
105,0.00020769782713614404
106,0.0010352052049711347
107,0.011809219606220722
108,0.016767162829637527
109,0.00026752386474981904
110,0.025136355310678482
111,0.008824336342513561
112,0.005874815862625837
113,0.004665096290409565
114,0.0007736521656624973
115,0.0006911781383678317
116,0.023530907928943634
117,0.010341192595660686
118,0.02436073124408722
119,0.0016464062500745058
120,0.00023357394093181938
121,0.0011645411141216755
122,0.023604469373822212
123,0.022185176610946655
124,0.0006106985383667052
125,0.0037319331895560026
126,0.011628548614680767
127,0.000256341794738546
128,0.0012135144788771868
129,0.0008607422932982445
130,0.0005387463606894016
131,0.0018869935302063823
132,0.23680566251277924
133,0.0006988282548263669
134,0.00028632619068957865
135,0.0008761733188293874
136,0.002819294109940529
137,0.024129223078489304
138,0.0003562750353012234
139,0.0011853233445435762
140,0.00023165017773862928
141,0.010036101564764977
142,0.010415074415504932
143,0.020897196605801582
144,0.0011720441980287433
145,0.000464419717900455
146,0.0003976188600063324
147,0.00020445605332497507
148,0.013203897513449192
149,0.0019514126470312476
150,0.0005951965576969087
151,0.0006319339736364782
152,0.0005542125436477363
153,0.00023605026945006102
154,0.00022705679293721914
155,0.007069118320941925
156,0.00019263650756329298
157,0.000257254287134856
158,0.0020969053730368614
159,0.004586333874613047
160,0.00022545417596120387
161,0.00023820054775569588
