,0
0,0.004117550328373909
1,0.00883002020418644
2,0.0011089614126831293
3,0.013437720946967602
4,0.0005484300781972706
5,0.19352051615715027
6,0.0037713786587119102
7,0.0005061565898358822
8,0.19194395840168
9,0.0005123702576383948
10,0.0013967255363240838
11,0.0006058022263459861
12,0.0020302084740251303
13,0.0010691812494769692
14,0.01034516654908657
15,0.0010691812494769692
16,0.05944967642426491
17,0.0016688019968569279
18,0.2921539545059204
19,0.0816575288772583
20,0.0002719170297496021
21,0.0004988092696294188
22,0.00033796459320001304
23,0.0003005335165653378
24,0.00020384442177601159
25,0.30472704768180847
26,0.00031471389229409397
27,0.4579809606075287
28,0.00043619651114568114
29,0.04807047173380852
30,0.03274240717291832
31,0.40666118264198303
32,0.00020550792396534234
33,0.0035781378392130136
34,0.03893290460109711
35,0.4458065927028656
36,0.2489599883556366
37,0.34702280163764954
38,0.03640389442443848
39,0.00021870073396712542
40,0.0004864934890065342
41,0.07600793987512589
42,0.000245641014771536
43,0.05444091930985451
44,0.28206145763397217
45,0.001111719524487853
46,0.025860141962766647
47,0.0027378478553146124
48,0.005594814661890268
49,0.14907598495483398
50,0.006134602706879377
51,0.3828742206096649
52,0.02526210807263851
53,0.0015524470945820212
54,0.00018864973390009254
55,0.0017251240788027644
56,0.04694276303052902
57,0.031105298548936844
58,0.0010463896906003356
59,0.003933051135390997
60,0.039951641112565994
61,0.0017468709265813231
62,0.021615801379084587
63,0.011775746010243893
64,0.07988893240690231
65,0.046232666820287704
66,0.1474241465330124
67,0.001023883349262178
68,0.03969689458608627
69,0.003041449235752225
70,0.00017514450883027166
71,0.022074207663536072
72,0.0009677666239440441
73,0.0008932757773436606
74,0.0002943323634099215
75,0.0028539951890707016
76,0.0008539952104911208
77,0.013842281885445118
78,0.0048362440429627895
79,0.004985840525478125
80,0.0006223408272489905
81,0.0005434637423604727
82,0.00017407182895112783
83,0.01007467694580555
84,0.001546751707792282
85,0.00017404874961357564
86,0.011226424016058445
87,0.030057668685913086
88,0.0011306654196232557
89,0.0836278423666954
90,0.003199947066605091
91,0.014082444831728935
92,0.0008209656807594001
93,0.0001784015476005152
94,0.005923269782215357
95,0.0013284777523949742
96,0.029325950890779495
97,0.0015440859133377671
98,0.019075367599725723
99,0.002479600254446268
100,0.012913579121232033
101,0.005112648010253906
102,0.0013878464233130217
103,0.00332763628102839
104,0.0003275593335274607
105,0.0012824550503864884
106,0.06000754237174988
107,0.0001766824716469273
108,0.0003193999582435936
109,0.05430389195680618
110,0.0005180352600291371
111,0.059632573276758194
112,0.0038903020322322845
113,0.006159080658107996
114,0.0012828758917748928
115,0.0001866709062596783
116,0.00039311099681071937
117,0.04097858816385269
118,0.011369092389941216
119,0.0062904031947255135
120,0.00016880768816918135
121,0.00012506995699368417
122,0.0009517051512375474
123,0.0001884025550680235
124,0.0035646287724375725
125,0.00065759161952883
126,0.0002453624620102346
127,0.00017824054521042854
128,0.0006729031447321177
129,0.05212156102061272
130,0.26042503118515015
131,0.00016941963986027986
132,0.002123982645571232
133,0.00020574357768055052
134,0.0019086147658526897
135,0.00016988844436127692
136,0.0008926499867811799
137,0.02987964078783989
138,0.002549015684053302
139,0.00017529404431115836
140,0.0016010405961424112
141,0.004113750997930765
142,0.004883755464106798
143,0.0010820137104019523
144,0.005594645161181688
145,0.005082916002720594
146,0.0006465618498623371
147,0.000988235231488943
148,0.0007113408646546304
149,0.0006915503763593733
150,0.00020363926887512207
151,0.0002461237017996609
152,0.023914167657494545
153,0.0004052742733620107
154,0.0009198560728691518
155,0.00018167844973504543
156,0.0005512696225196123
157,0.00042639218736439943
158,0.0003148354298900813
159,0.0006645017419941723
160,0.002209265250712633
161,0.00036236681626178324
162,0.024997718632221222
163,0.00016372083337046206
164,0.0002232191909570247
165,0.004903804510831833
166,0.003005317412316799
167,0.306632936000824
168,0.02827496826648712
169,0.00026242766762152314
170,0.01847052201628685
171,0.0012580167967826128
172,0.0003787502064369619
173,0.0005527446628548205
174,0.0005703015485778451
175,0.00032142215059138834
176,0.00019395518756937236
177,0.005987641401588917
178,0.0012930872617289424
179,0.001321875723078847
180,0.0026409782003611326
181,0.00037215594784356654
182,0.00048128259368240833
183,0.000414061825722456
184,0.00041220549610443413
185,0.0003723713452927768
186,0.0001589828316355124
187,0.000495875661727041
188,0.00017292996926698834
189,0.003594746580347419
190,0.00015925259504001588
191,0.00013387241051532328
192,0.00020933309860993177
193,0.00011910510511370376
194,0.00033677296596579254
195,0.004609743598848581
196,0.00015231204451993108
197,0.000400839518988505
198,0.0004468374827411026
199,0.00024126272182911634
200,0.000149010302266106
201,0.00017920781101565808
202,0.0001694386883173138
203,0.00014497888332698494
204,0.00032872933661565185
205,0.001436167280189693
206,0.0010503062512725592
207,0.00048447324661538005
208,0.00030128774233162403
209,0.047103915363550186
210,0.000204052499611862
211,0.00014636694686487317
212,0.00012967942166142166
213,0.000156265523401089
214,0.03934863954782486
215,0.00022056869056541473
216,0.0002267344534629956
217,0.00033161957981064916
218,0.0004818839661311358
219,0.0002646561188157648
220,0.00013717454567085952
221,0.00045460142428055406
222,0.00040883413748815656
223,0.0005443304544314742
224,0.00036424087011255324
225,0.0001509526773588732
226,0.00029295889544300735
227,0.00015150872059166431
228,0.0001393716229358688
229,0.00014075766375754029
230,0.00014262156037148088
231,0.0001338254369329661
232,0.00014674522390123457
233,0.0004309648065827787
234,0.000266626535449177
235,0.00022776755213271827
236,0.00013206791481934488
237,0.00014459782687481493
238,0.00020014548499602824
239,0.0001424457150278613
240,0.00014303764328360558
241,0.00014381046639755368
242,0.00014381046639755368
243,0.00025691944756545126
244,0.00012912575039081275
245,0.00013468624092638493
246,0.00022382402676157653
247,0.0012410825584083796
248,0.00027715438045561314
249,0.0002979542186949402
250,0.0003907817299477756
251,0.00036086514592170715
252,0.0002442970871925354
253,0.0001969336299225688
254,0.00012016534310532734
255,0.00012315924686845392
256,0.000287156697595492
257,0.00024091399973258376
258,0.00023207708727568388
259,0.00024394002684857696
260,0.0002817132044583559
261,0.0016433484852313995
262,0.000273052864940837
263,0.00014890235615894198
264,0.0001438815233996138
265,0.00023710617097094655
266,0.00013724689779337496
267,0.00013092726294416934
268,0.00022587395505979657
269,0.0002931147755589336
270,0.00014271598774939775
271,0.00013158195361029357
272,0.00015100825112313032
273,0.00021498548449017107
274,0.0007389597012661397
275,0.0004995224298909307
276,0.0012385065201669931
277,0.00020644767209887505
278,0.00012152553972555324
279,0.00016562227392569184
280,0.00017038031364791095
281,0.0001225563755724579
282,0.00013352704991120845
283,0.00016498615150339901
284,0.00010373959958087653
285,0.00014983411529101431
286,0.0015254776226356626
287,0.0001707063493086025
288,0.00022135475592222065
289,0.0001209300899063237
290,0.0001331683452008292
291,0.00015242784866131842
292,0.00020520889665931463
293,0.0006201952928677201
294,0.0002357922785449773
295,0.00014526420272886753
296,9.580193000147119e-05
297,0.00014842578093521297
298,0.00013184557610657066
299,0.00012766481086146086
300,0.00012071845412719995
301,0.00029779289616271853
302,0.0014537317911162972
303,0.00012528110528364778
304,0.00011934727081097662
305,0.00015127629740163684
306,0.0001348929072264582
307,0.00012163801147835329
308,0.0002012607583310455
309,0.00013542946544475853
310,0.0001837402378441766
311,0.0002923924766946584
312,0.00013549519644584507
313,0.00014592170191463083
314,0.00013992584717925638
315,0.3013688027858734
316,0.00012461985170375556
317,0.0007601087563671172
318,0.019676124677062035
319,0.00012030431389575824
320,0.00047939663636498153
321,0.00011802539665950462
322,0.0001258269330719486
323,0.00017927822773344815
324,0.00012910348596051335
325,0.00015882434672676027
326,0.0003742464759852737
327,0.00017566315364092588
328,0.0001291008957196027
329,0.00012362907000351697
330,0.00012078489817213267
331,0.0001246578904101625
332,0.00038518576184287667
333,0.00012812983186449856
334,0.0014398277271538973
335,0.00031317814136855304
336,0.0003597925533540547
337,0.001788113615475595
338,0.0013126388657838106
339,0.0001307811471633613
340,0.00011872342292917892
341,0.00011872342292917892
342,0.00034607292036525905
343,0.00011624588660197333
344,0.00011655088746920228
345,0.0005182763561606407
346,0.00013760043657384813
347,0.00011755253217415884
348,0.00011911362526006997
349,0.000292433425784111
350,0.00011813551827799529
351,0.00026398705085739493
352,0.00014127914619166404
353,0.00026800125488080084
354,0.0001594230707269162
355,0.00011931425979128107
356,0.00023636310652364045
357,0.004075835924595594
358,0.0017967099556699395
