,0
0,0.00573938200250268
1,0.49765443801879883
2,0.0010262433206662536
3,0.0006937182042747736
4,0.0042558396235108376
5,0.2412268966436386
6,0.001395977451466024
7,0.0009371718042530119
8,0.0032998158130794764
9,0.06095673143863678
10,0.0007009065011516213
11,0.009398386813700199
12,0.04268068075180054
13,0.0022791470400989056
14,0.06626304984092712
15,0.0016201648395508528
16,0.04987657815217972
17,0.0007965489057824016
18,0.000942690996453166
19,0.0008019761880859733
20,0.044776178896427155
21,0.0006788128521293402
22,0.057030122727155685
23,0.3142111897468567
24,0.0013396324357017875
25,0.0011470852186903358
26,0.04054272547364235
27,0.0007277764962054789
28,0.21047291159629822
29,0.0012411109637469053
30,0.0037228581495583057
31,0.3837749660015106
32,0.09545032680034637
33,0.3979594111442566
34,0.04219900444149971
35,0.0007410824182443321
36,0.0008826610282994807
37,0.04122096300125122
38,0.006477777846157551
39,0.0009190618875436485
40,0.0005184774054214358
41,0.0009287652792409062
42,0.0008928609313443303
43,0.0008166400366462767
44,0.12437748908996582
45,0.06998629868030548
46,0.13801178336143494
47,0.030353154987096786
48,0.026094039902091026
49,0.06356028467416763
50,0.2125139683485031
51,0.015984971076250076
52,0.07810626924037933
53,0.0013848877279087901
54,0.04038647934794426
55,0.05615953728556633
56,0.0008813923923298717
57,0.04155014082789421
58,0.0008437981596216559
59,0.06921972334384918
60,0.3036966323852539
61,0.05673319473862648
62,0.141083762049675
63,0.008155940100550652
64,0.0008933094795793295
65,0.08669432997703552
66,0.0716022327542305
67,0.243552103638649
68,0.061464838683605194
69,0.060569941997528076
70,0.0007204219000414014
71,0.05377606675028801
72,0.0005089988117106259
73,0.10689664632081985
74,0.026966208592057228
75,0.04418110474944115
76,0.0005666647921316326
77,0.0007069285493344069
78,0.0007127472199499607
79,0.04959358274936676
80,0.02727464586496353
81,0.07357816398143768
82,0.0005382415256462991
83,0.0008546619210392237
84,0.013829347677528858
85,0.0009459813009016216
86,0.0009747322183102369
87,0.05204008147120476
88,0.0009440392022952437
89,0.0006433029193431139
90,0.0010436539305374026
91,0.0006783940480090678
92,0.0005098237888887525
93,0.0007352298125624657
94,0.0006581362104043365
95,0.04918454587459564
96,0.017369085922837257
97,0.03685798868536949
98,0.000664846389554441
99,0.04754306748509407
100,0.06608948111534119
101,0.05530914291739464
102,0.000681727600749582
103,0.04855451360344887
104,0.000796608452219516
105,0.0007099544745869935
106,0.0009469993528909981
107,0.03623160719871521
108,0.0006814107182435691
109,0.0006895825499668717
110,0.0006296785431914032
111,0.00099022570066154
112,0.0020520419348031282
113,0.0005148896598257124
114,0.0005148896598257124
115,0.0006662450032308698
116,0.0006719400407746434
117,0.04345250874757767
118,0.0007382712792605162
119,0.05195142701268196
120,0.00066659803269431
121,0.0006491828826256096
122,0.000657964963465929
123,0.0008424994884990156
124,0.04036852344870567
125,0.0007194037898443639
126,0.0005983339506201446
127,0.0009392616921104491
128,0.0070213936269283295
129,0.10201554745435715
130,0.06385614722967148
131,0.0010489207925274968
132,0.0011665530037134886
133,0.0007071306463330984
134,0.0016759702702984214
135,0.0009381169802509248
136,0.0006815321394242346
137,0.00858220737427473
138,0.000623069005087018
139,0.0007006513769738376
140,0.037219393998384476
141,0.0005548642948269844
142,0.0009237027843482792
143,0.0005167387425899506
144,0.0008166724001057446
145,0.0007072223233990371
146,0.0005642889882437885
147,0.0020267574582248926
148,0.0006623368826694787
149,0.0006551828701049089
150,0.05829678475856781
151,0.0007787543581798673
152,0.0005188466748222709
153,0.0009210457210429013
154,0.04682685434818268
155,0.05298733711242676
156,0.0008665241184644401
157,0.0006866771727800369
158,0.0009254452888853848
159,0.006256698165088892
160,0.05503719300031662
161,0.03602447360754013
162,0.0005272369016893208
163,0.04056438058614731
164,0.0007289167842827737
165,0.01523545105010271
166,0.0006053370889276266
167,0.0006643871311098337
168,0.0007119054207578301
169,0.0006092427647672594
170,0.0007149925804696977
171,0.0008755481685511768
172,0.0005270210676826537
173,0.03266254812479019
174,0.005524544510990381
175,0.0006246744887903333
176,0.0008374633616767824
177,0.0008556082611903548
178,0.0007916148751974106
179,0.0007010882254689932
180,0.0012647906551137567
181,0.0005327114486135542
182,0.0352761372923851
183,0.000920446531381458
184,0.0005582896410487592
185,0.0006541243637911975
186,0.0007447241223417222
187,0.0005109904450364411
188,0.0006872896337881684
189,0.0006668936111964285
190,0.0007990501471795142
191,0.0011709495447576046
192,0.0010101847583428025
193,0.0006557247834280133
194,0.0012052141828462481
195,0.0005547901964746416
196,0.12453655153512955
197,0.0007631963235326111
198,0.0011827423004433513
199,0.0009199454798363149
200,0.0005345547688193619
201,0.0005345547688193619
202,0.00089186494005844
203,0.0010054182494059205
204,0.0005149819189682603
205,0.0005810282891616225
206,0.0009632417932152748
207,0.0010230166371911764
208,0.0006088657537475228
209,0.0015982738696038723
210,0.0006173916044645011
211,0.0010600241366773844
212,0.0007843706989660859
213,0.000781149894464761
214,0.0009728196309879422
215,0.0006477148272097111
216,0.0009098398149944842
217,0.0008804958779364824
218,0.0006050546653568745
219,0.0014354180311784148
220,0.0008528120233677328
221,0.0006260020309127867
222,0.0008906828006729484
223,0.0006027985946275294
224,0.0006250347942113876
225,0.006150831934064627
226,0.0024219457991421223
227,0.015050247311592102
228,0.0006156660965643823
229,0.0008912681369110942
230,0.0009594241273589432
231,0.0007589990855194628
232,0.0006800596602261066
233,0.0009235813049599528
234,0.0006031989469192922
235,0.001017086673527956
236,0.012521316297352314
237,0.0011749258264899254
238,0.0005135962273925543
239,0.007851333357393742
240,0.0005108628538437188
241,0.0005366827244870365
242,0.0005131849902682006
243,0.0007271842914633453
244,0.0005678861634805799
245,0.0012321890098974109
246,0.001984086586162448
247,0.0005629975348711014
248,0.0005582576850429177
249,0.0006300918175838888
250,0.0005640695453621447
251,0.00436331145465374
252,0.0006291622412391007
253,0.0008420179365202785
254,0.0009215047466568649
255,0.0007914757588878274
256,0.0005793474265374243
257,0.0006114300922490656
258,0.0006203209049999714
259,0.0008156399708241224
260,0.0005989184719510376
261,0.0021800450049340725
262,0.0009626472019590437
263,0.0007708630873821676
264,0.0006188216502778232
265,0.0008698617457412183
266,0.0005351583822630346
267,0.0008945013978518546
268,0.0005636670393869281
269,0.0005573658854700625
270,0.0018459624843671918
271,0.0009840591810643673
272,0.000603512569796294
273,0.0007714377716183662
274,0.0005814794567413628
275,0.0005872731562703848
276,0.0006601972854696214
277,0.0009380365372635424
278,0.0006112377741374075
279,0.0005976613610982895
280,0.0008076391532085836
281,0.000576274935156107
282,0.0006115140276961029
283,0.0010145443957298994
284,0.0006605066591873765
285,0.0006165295490063727
286,0.000918709032703191
287,0.0008225090568885207
288,0.0006095509161241353
289,0.0005963697331026196
290,0.0005901156109757721
291,0.0005998825654387474
292,0.0006246035918593407
293,0.0009863408049568534
294,0.0006267575081437826
295,0.000880795530974865
296,0.0010681357234716415
297,0.0006565992953255773
298,0.0006342085544019938
299,0.0010034560691565275
300,0.0006385633605532348
301,0.0007579539669677615
302,0.0006196124013513327
303,0.003083988558501005
304,0.0006055678823031485
305,0.0006020808941684663
306,0.0008312675636261702
307,0.0008486082078889012
308,0.0006385420565493405
309,0.0006033602985553443
310,0.0006031359662301838
311,0.0007561107049696147
312,0.0006108874222263694
313,0.0006017935229465365
314,0.0009194043232128024
315,0.000662288919556886
316,0.004221362993121147
317,0.0013898502802476287
318,0.002807796932756901
319,0.001296773785725236
320,0.0005932634812779725
321,0.0036058074329048395
322,0.0007105196709744632
323,0.0006060193409211934
324,0.0006318616215139627
325,0.003681304631754756
