,0
0,0.45046642422676086
1,0.00023836188483983278
2,0.44113558530807495
3,0.016565874218940735
4,0.02225186862051487
5,0.004384105559438467
6,0.007776337210088968
7,0.00022747868206351995
8,0.004893200937658548
9,0.0008389193681068718
10,0.00036338495556265116
11,0.00023327127564698458
12,0.00099300523288548
13,0.00099300523288548
14,0.0003161356726195663
15,0.0007816990837454796
16,0.0003161356726195663
17,0.0002541178837418556
18,0.03865625336766243
19,0.04833844304084778
20,0.047574982047080994
21,0.0016057809116318822
22,0.000651763693895191
23,0.00016667503223288804
24,0.011726902797818184
25,0.00023801079078111798
26,0.0002559329732321203
27,0.00031802072771824896
28,0.0002394394832663238
29,0.7254987359046936
30,0.15989382565021515
31,0.4468882381916046
32,0.0004145709390286356
33,0.30103516578674316
34,0.010329175740480423
35,0.00016181326645892113
36,0.00019695689843501896
37,0.4456133544445038
38,0.0003494547854643315
39,0.11914977431297302
40,0.4183139503002167
41,0.38617122173309326
42,0.00755419721826911
43,0.005010874476283789
44,0.00028013536939397454
45,0.005103929899632931
46,0.00022790137154515833
47,0.0005555003299377859
48,0.26460587978363037
49,0.005778895225375891
50,0.11925747990608215
51,0.15508237481117249
52,0.4425598084926605
53,0.06123736873269081
54,0.37059682607650757
55,0.00019444477220531553
56,0.0061277830973267555
57,0.010022745467722416
58,0.08211014419794083
59,0.03444464132189751
60,0.02621665969491005
61,0.028167936950922012
62,0.0077367862686514854
63,0.0004631699121091515
64,0.00874798372387886
65,0.02376987226307392
66,0.11074831336736679
67,0.01363278180360794
68,0.00017465854762122035
69,0.00018203252693638206
70,0.00714988075196743
71,0.17757532000541687
72,0.007681426126509905
73,0.007920323871076107
74,0.034749723970890045
75,0.020276805385947227
76,0.008474410511553288
77,0.00040161251672543585
78,0.008251868188381195
79,0.4290071725845337
80,0.074057936668396
81,0.00016850164684001356
82,0.13162267208099365
83,0.0006636072066612542
84,0.00017358685727231205
85,0.0025521304924041033
86,0.05824706330895424
87,0.0074188900180161
88,0.0005377897177822888
89,0.00019749153580050915
90,0.00029931883909739554
91,0.00021377744269557297
92,0.00029550964245572686
93,0.00019289730698801577
94,0.006135006435215473
95,0.1326397806406021
96,0.008170317858457565
97,0.017756540328264236
98,0.0020628643687814474
99,0.0009596188901923597
100,0.0005121646099723876
101,0.03584299236536026
102,0.035035621374845505
103,0.00035521131940186024
104,0.00025697730598039925
105,0.10766874998807907
106,0.2720983922481537
107,0.00030341855017468333
108,0.00016412269906140864
109,0.01487885694950819
110,0.0010053310543298721
111,0.008592838421463966
112,0.0002478372771292925
113,0.002807576907798648
114,0.0002279750187881291
115,0.0003399896959308535
116,0.04298035427927971
117,0.00905709620565176
118,0.09412015974521637
119,0.0004079989739693701
120,0.01303720474243164
121,0.03430546820163727
122,0.009200403466820717
123,0.009212948381900787
124,0.0002279139735037461
125,0.00017701990145724267
126,0.0003191180876456201
127,0.0002065553708234802
128,0.006502917502075434
129,0.00017127749742940068
130,0.0015227383701130748
131,0.1308121383190155
132,0.00044043350499123335
133,0.00018935362459160388
134,0.0001860285847214982
135,0.00015943079779390246
136,0.0002756457543000579
137,0.0002629132359288633
138,0.00023897628125268966
139,0.00022600624652113765
140,0.00021575801656581461
141,0.0002232132392236963
142,0.009717870503664017
143,0.0001703822345007211
144,0.00017489102901890874
145,0.00026976369554176927
146,0.00017880227824207395
147,0.00016264719306491315
148,0.00016178135410882533
149,0.00022303793230094016
150,0.12433291226625443
151,0.00016884421347640455
152,0.011459616012871265
153,0.0003268287400715053
154,0.00016973396122921258
155,0.00016275486268568784
156,0.0002576897677499801
157,0.00023408069682773203
158,0.13132540881633759
159,0.00016007378872018307
160,0.00021618776372633874
161,0.0002787332341540605
162,0.00019533114391379058
163,0.00016734545351937413
164,0.0007112367311492562
165,0.007944038137793541
166,0.028418708592653275
167,0.0002379422658123076
168,0.00023394144955091178
169,0.0001931170409079641
170,0.00016469000547658652
171,0.00019265763694420457
172,0.0002311394491698593
173,0.0002011901669902727
174,0.00017434706387575716
175,0.00015878905833233148
176,0.022125449031591415
177,0.00023545685689896345
178,0.006190284620970488
179,0.0003321362310089171
180,0.012835917994379997
181,0.0004034994344692677
182,0.01860225945711136
183,0.00016346595657523721
184,0.00016814244736451656
185,0.00019004820205736905
186,0.00021955820557195693
187,0.00015978892042767256
188,0.0002212511608377099
189,0.0002067888854071498
190,0.00019331839575897902
191,0.000358519988367334
192,0.05756044387817383
193,0.0003966396616306156
194,0.000191619765246287
195,0.004104097373783588
196,0.011538499966263771
197,0.00017229960940312594
198,0.00021266988187562674
199,0.0001587946608196944
200,0.0001925441320054233
201,0.00024371128529310226
202,0.00044486462138593197
203,0.00020093901548534632
204,0.00031144911190494895
205,0.00021543771435972303
206,0.00023950317699927837
207,0.0001931754086399451
208,0.000181676383363083
209,0.0001851450651884079
210,0.00016268319450318813
211,0.0001704129681456834
212,0.00016825665079522878
213,0.0008468787418678403
214,0.0001721949956845492
215,0.006780673284083605
216,0.00017902626132126898
217,0.00021107638895045966
218,0.0002033540658885613
219,0.00022360688308253884
220,0.00021403422579169273
221,0.00043632168672047555
222,0.00032965579885058105
223,0.00028050498804077506
224,0.0002464329591020942
225,0.00016730955394450575
226,0.00023738232266623527
227,0.00025358586572110653
228,0.00021003303118050098
229,0.00017572026990819722
230,0.017777351662516594
231,0.0002454289060551673
232,0.00022083448129706085
233,0.00017610723443794996
234,0.00016885437071323395
235,0.0005543408333323896
236,0.00017320657207164913
237,0.00020857242634519935
238,0.00017821947403717786
239,0.00017336435848847032
240,0.00018402164278086275
241,0.0004796786524821073
242,0.00022766921028960496
243,0.0001626431621843949
244,0.0002791963052004576
245,0.00022074775188229978
246,0.0003248196153435856
247,0.00036219481262378395
248,0.0002042181440629065
249,0.0003596679016482085
250,0.0003945880744140595
251,0.00017726481019053608
252,0.0002811205049511045
253,0.00018397584790363908
254,0.0002034878998529166
255,0.00023843187955208123
256,0.0001710628712316975
257,0.00019128734129481018
258,0.00020505482098087668
259,0.00016355466505046934
260,0.00020306244550738484
261,0.00019135755428578705
