,0
0,0.010358313098549843
1,0.0008046860457397997
2,0.01581963710486889
3,0.004999010823667049
4,0.0042044492438435555
5,0.0007841630140319467
6,0.0007841630140319467
7,0.06126188114285469
8,0.003960293252021074
9,0.001316699548624456
10,0.004195180255919695
11,0.004078385885804892
12,0.007221568841487169
13,0.0008738680044189095
14,0.0038069437723606825
15,0.0009700366063043475
16,0.0013445947552099824
17,0.0048340922221541405
18,0.005654436070472002
19,0.00392758147791028
20,0.003890211693942547
21,0.004435733892023563
22,0.004219797905534506
23,0.004826970398426056
24,0.007343229837715626
25,0.0015782718546688557
26,0.09271969646215439
27,0.23477321863174438
28,0.003819650737568736
29,0.061217885464429855
30,0.0017414138419553638
31,0.0017414138419553638
32,0.0016594674671068788
33,0.40846872329711914
34,0.0040201460942626
35,0.001013476401567459
36,0.004206725861877203
37,0.0029264925979077816
38,0.036520786583423615
39,0.0010264778975397348
40,0.0032204873859882355
41,0.009351166896522045
42,0.0254607405513525
43,0.0033759307116270065
44,0.04281039163470268
45,0.01464349590241909
46,0.0014958897372707725
47,0.013043416664004326
48,0.013474347069859505
49,0.03040609136223793
50,0.024778394028544426
51,0.0005130216595716774
52,0.013764272443950176
53,0.03539758920669556
54,0.05542703717947006
55,0.07101642340421677
56,0.009157140739262104
57,0.0756484791636467
58,0.0006500462768599391
59,0.002468235557898879
60,0.000604573346208781
61,0.00044005137169733644
62,0.02281906269490719
63,0.04614224657416344
64,0.00042923586443066597
65,0.003467817325145006
66,0.0505279079079628
67,0.0007559522637166083
68,0.0017761702183634043
69,0.000536785984877497
70,0.0007945282850414515
71,0.0004711768706329167
72,0.0005914490320719779
73,0.000592618715018034
74,0.001995331607758999
75,0.0028836014680564404
76,0.00044289600919000804
77,0.009610905312001705
78,0.002798616187646985
79,0.00043756337254308164
80,0.0023162555880844593
81,0.0009031528607010841
82,0.014429103583097458
83,0.01188984327018261
84,0.0005714218714274466
85,0.04073582589626312
86,0.0409996472299099
87,0.017078649252653122
88,0.003292143577709794
89,0.0017215883126482368
90,0.00048392542521469295
91,0.001067702891305089
92,0.0005626669735647738
93,0.013535949401557446
94,0.0005743951769545674
95,0.005050910636782646
96,0.020920660346746445
97,0.0004475278255995363
98,0.006789230275899172
99,0.0004632774507626891
100,0.0027321851812303066
101,0.00048399411025457084
102,0.0006015308317728341
103,0.000630214053671807
104,0.00047584070125594735
105,0.030378282070159912
106,0.00047125190030783415
107,0.011562224477529526
108,0.004553372506052256
109,0.03330317512154579
110,0.011273692362010479
111,0.0011643331963568926
112,0.0010556438937783241
113,0.013668729923665524
114,0.012098196893930435
115,0.0026273434050381184
116,0.004820503760129213
117,0.0004453262372408062
118,0.0004743245372083038
119,0.0008396983030252159
120,0.004044084809720516
121,0.01273707952350378
122,0.00045326113468036056
123,0.00045016000512987375
124,0.023506782948970795
125,0.000431222899351269
126,0.0005102832219563425
127,0.0004382462939247489
128,0.00043557077879086137
129,0.000469028833322227
130,0.0004611654148902744
131,0.0004480488132685423
132,0.0010308573255315423
133,0.00044055734178982675
134,0.0050585027784109116
135,0.00043920567259192467
136,0.00044450219138525426
137,0.0004383406776469201
138,0.048960745334625244
139,0.011924800463020802
140,0.0008096699020825326
141,0.0016160305822268128
142,0.008645677007734776
143,0.00045293589937500656
144,0.00045128443161956966
145,0.00045128443161956966
146,0.015470734797418118
147,0.0004302329325582832
148,0.000454357301350683
149,0.02032693848013878
150,0.01734788902103901
151,0.0019551701843738556
152,0.0004746548947878182
153,0.00043228763388469815
154,0.0005359677597880363
155,0.0004331082454882562
156,0.0004293756210245192
157,0.006447663065046072
158,0.0004930637078359723
159,0.028495008125901222
160,0.18887850642204285
161,0.0004344105545897037
162,0.014208412729203701
163,0.014200274832546711
164,0.0004312876844778657
165,0.0004428642860148102
166,0.00046135360025800765
167,0.000455113680800423
168,0.00045809359289705753
169,0.0004647711757570505
170,0.00045206479262560606
171,0.000443298980826512
172,0.0009308915468864143
173,0.0013527624541893601
174,0.00043210678268224
175,0.010506883263587952
176,0.000461960444226861
177,0.00045166871859692037
178,0.0004320804146118462
179,0.0004532000166364014
180,0.0004606696020346135
181,0.00046582549111917615
182,0.0005101104034110904
183,0.004103014711290598
184,0.0004377728037070483
185,0.008736997842788696
186,0.0005569439381361008
187,0.0005081427516415715
188,0.00043579755583778024
189,0.0006223200471140444
190,0.00045788800343871117
191,0.0005649363738484681
192,0.000441616284660995
193,0.0005214638076722622
194,0.0006204654346220195
195,0.017835436388850212
196,0.0004713740781880915
197,0.0004688902699854225
198,0.00043418677523732185
199,0.0004367557412479073
200,0.0004633339121937752
201,0.0016580548835918307
202,0.0005181446904316545
203,0.0008466971921734512
204,0.00044550286838784814
205,0.0005165974143892527
206,0.00043862618622370064
207,0.00043659008224494755
208,0.0004588838492054492
209,0.0010733359958976507
210,0.0006099373567849398
211,0.00044698279816657305
212,0.0018930247751995921
213,0.0004490696592256427
214,0.00044912745943292975
215,0.00046431945520453155
216,0.00047517463099211454
217,0.0005046715377829969
218,0.0004583013360388577
219,0.0006030684453435242
220,0.0004510332364588976
221,0.0005054579814895988
222,0.006242580711841583
223,0.0011984879383817315
224,0.0020461638923734426
225,0.0020461638923734426
226,0.00042534168460406363
227,0.000645907421130687
228,0.00044483153033070266
229,0.0005318131879903376
230,0.0005178583669476211
231,0.0004473646986298263
232,0.0004916736506856978
233,0.0005479112733155489
234,0.00044281937880441546
235,0.0004465849488042295
