,0
0,0.010185201652348042
1,0.011224956251680851
2,0.0005355941248126328
3,0.0001961710659088567
4,0.00030325137777253985
5,0.14444682002067566
6,0.08241228759288788
7,0.005113151855766773
8,0.0012869256315752864
9,0.0532652921974659
10,0.00021922016458120197
11,0.0012765967985615134
12,0.06970081478357315
13,0.0008338228217326105
14,0.07390384376049042
15,0.019798027351498604
16,0.02537369541823864
17,0.010599067434668541
18,0.002608250128105283
19,0.0003809338668361306
20,0.06582469493150711
21,0.000892037816811353
22,0.07416386902332306
23,0.38160958886146545
24,0.0013395712012425065
25,0.0003180180210620165
26,0.12477313727140427
27,0.0007159184315241873
28,0.08846969902515411
29,0.04866112023591995
30,0.08055445551872253
31,0.35912007093429565
32,0.09138095378875732
33,0.3860350251197815
34,0.06039917841553688
35,0.00018692758749239147
36,0.000817473919596523
37,0.056242216378450394
38,0.07156596332788467
39,0.00016365856572519988
40,0.0006370663759298623
41,0.09927352517843246
42,0.0006907495553605258
43,0.00017180484428536147
44,0.19644512236118317
45,0.07341423630714417
46,0.020652778446674347
47,0.047917257994413376
48,0.01562664471566677
49,0.04730993136763573
50,0.11415129154920578
51,0.010905386880040169
52,0.09035947173833847
53,0.0030308535788208246
54,0.06920699030160904
55,0.010047909803688526
56,0.00012339999375399202
57,0.0429653562605381
58,0.00012700572551693767
59,0.11767318844795227
60,0.38783687353134155
61,0.01007122453302145
62,0.026331156492233276
63,0.00739563163369894
64,0.00012627706746570766
65,0.3263339102268219
66,0.07116857916116714
67,0.39958497881889343
68,0.02105867490172386
69,0.013447636738419533
70,0.0002459789684507996
71,0.009639231488108635
72,0.00021175405709072948
73,0.009713222272694111
74,0.013536407612264156
75,0.06553090363740921
76,0.0019157968927174807
77,0.00015725413686595857
78,0.00046026729978621006
79,0.007958131842315197
80,0.013359710574150085
81,0.08260554820299149
82,0.0001610868057468906
83,0.0008833862375468016
84,0.009122886694967747
85,0.0074898661114275455
86,0.007337118498980999
87,0.007535617332905531
88,0.00012567716476041824
89,0.00010535339242778718
90,0.0001367527002003044
91,0.00010522929369471967
92,0.00014334717707242817
93,0.0006335373618640006
94,0.00011311415437376127
95,0.07841046154499054
96,0.007300914730876684
97,0.014635330066084862
98,0.0029109560418874025
99,0.07266832143068314
100,0.0453992560505867
101,0.008610328659415245
102,0.005531147588044405
103,0.007811667397618294
104,0.005906607024371624
105,0.0001295451947953552
106,0.000126699946122244
107,0.014995713718235493
108,0.004468271974474192
109,0.0005298669566400349
110,0.0007274422096088529
111,0.0001210781410918571
112,0.007784165907651186
113,0.00012320339737925678
114,0.00012320339737925678
115,0.0001525661355117336
116,0.0010817524744197726
117,0.007959031499922276
118,0.006552971433848143
119,0.008261004462838173
120,0.00011304536019451916
121,0.00010685607412597165
122,0.0014431689633056521
123,0.00632432010024786
124,0.03696123883128166
125,0.004080511629581451
126,0.00011038926459150389
127,0.00012657289335038513
128,0.0095105841755867
129,0.10782857984304428
130,0.03399983048439026
131,0.006998236291110516
132,0.0019426674116402864
133,0.0008290751138702035
134,0.0045954203233122826
135,0.006513630971312523
136,0.000533063430339098
137,0.011092661879956722
138,0.00010106621630256996
139,0.00011197796993656084
140,0.014349144883453846
141,0.0001229674817295745
142,0.0001477383921155706
143,0.00011971302592428401
144,0.00012168139801360667
145,0.0001326639176113531
146,0.00010677683167159557
147,0.0069659617729485035
148,0.00011184947652509436
149,0.00012233559391461313
150,0.780621349811554
151,0.00010749460489023477
152,0.00011872885806951672
153,0.00014061681577004492
154,0.008302710019052029
155,0.02405001036822796
156,0.007828349247574806
157,0.0001263288431800902
158,0.006913286168128252
159,0.03874184563755989
160,0.0236683189868927
161,0.030502455309033394
162,0.00011320587509544566
163,0.013424043543636799
164,0.0019106996478512883
165,0.013451333157718182
166,0.00013418424350675195
167,0.00010778139403555542
168,0.00012159045581938699
169,9.582130587659776e-05
170,0.00011814397294074297
171,0.00013426259101834148
172,0.00011663849727483466
173,0.007243200205266476
174,0.007511156611144543
175,0.00012491444067563862
176,0.00023038983636070043
177,0.00011752294085454196
178,0.0001075693653547205
179,0.0005435763741843402
180,0.001312537002377212
181,0.00011410497972974554
182,0.023646416142582893
183,0.00016734960081521422
184,0.00010741201549535617
185,0.00010113033204106614
186,0.00011062995326938108
187,0.00012211194552946836
188,0.00010863327770493925
189,0.00011518462997628376
190,0.00015237511252053082
191,0.00019655430514831096
192,0.00013163992844056338
193,0.00011140634887851775
194,0.00011608238855842501
195,0.00011845044355140999
196,0.036124955862760544
197,0.00011357479525031522
198,0.00015161737974267453
199,0.00016386278730351478
200,0.0001217275857925415
201,0.0001217275857925415
202,0.00017664134793449193
203,0.0001388050295645371
204,0.00011957190145039931
205,9.720805246615782e-05
206,0.00018223571532871574
207,0.00016154642798937857
208,0.00014848026330582798
209,0.0014060838147997856
210,0.0001050953142112121
211,0.0008693234995007515
212,0.00011954954970860854
213,0.00020499361562542617
214,0.00017341709462925792
215,0.00010701484279707074
216,0.00022236736549530178
217,0.00015153270214796066
218,0.00011425412958487868
219,0.00010735856631072238
220,0.00014190572255756706
221,9.740356472320855e-05
222,0.00013889123511034995
223,0.0001229727640748024
224,0.00012299070658627898
225,0.00044555001659318805
226,0.00019439398602116853
227,0.02474110946059227
228,0.00010553931497270241
229,0.0001099677465390414
230,0.0003189033886883408
231,0.00022131401055958122
232,0.00010897857282543555
233,0.0006999426404945552
234,0.00011532199278008193
235,0.00018592822016216815
236,0.009179232642054558
237,0.0001870951964519918
238,0.0001232313661603257
239,0.0015700594522058964
240,0.0001342735777143389
241,0.00012073077959939837
242,0.00015041687584016472
243,0.0001170094619737938
244,0.0001223189028678462
245,0.0002830911835189909
246,0.00014482854749076068
247,0.00012343315756879747
