,0
0,0.40256381034851074
1,0.00195191684179008
2,0.39569351077079773
3,0.003073388012126088
4,0.0014810692518949509
5,0.0017736912705004215
6,0.010900137014687061
7,0.0006211139261722565
8,0.0008662946638651192
9,0.0007327169878408313
10,0.000624301319476217
11,0.0006027406197972596
12,0.00071376608684659
13,0.00071376608684659
14,0.002023349516093731
15,0.000550944241695106
16,0.002023349516093731
17,0.0006623154040426016
18,0.0011974443914368749
19,0.05738778039813042
20,0.07729896157979965
21,0.008028746582567692
22,0.00040837604319676757
23,0.00020228388893883675
24,0.010685195215046406
25,0.00015307236753869802
26,9.817754471441731e-05
27,0.00011698715388774872
28,0.00018320528033655137
29,0.10854282975196838
30,0.1770532727241516
31,0.3984193801879883
32,0.00023693461844231933
33,0.3136681914329529
34,0.018180109560489655
35,0.0002216394350398332
36,0.0002618510916363448
37,0.3969602584838867
38,9.817360842134804e-05
39,0.2126682698726654
40,0.3730591833591461
41,0.3661489188671112
42,0.002700780751183629
43,0.00020518542442005128
44,9.977672743843868e-05
45,0.009810211136937141
46,0.00022353780514094979
47,0.0003085271455347538
48,0.3424798548221588
49,0.0003573386638890952
50,0.17415909469127655
51,0.2854345142841339
52,0.3957105278968811
53,0.1467679738998413
54,0.05148184299468994
55,0.000142198710818775
56,0.0007559212390333414
57,0.02415011078119278
58,0.07377570867538452
59,0.023441612720489502
60,0.02171488292515278
61,0.02126111090183258
62,0.01628240756690502
63,0.00012405726010911167
64,0.009369626641273499
65,0.00793225783854723
66,0.02861272357404232
67,0.018824972212314606
68,0.0003390127094462514
69,0.00013529999705497175
70,0.012738470919430256
71,0.032449860125780106
72,0.015366669744253159
73,0.01585940644145012
74,0.034649066627025604
75,0.019482344388961792
76,0.0003555034927558154
77,0.00027256645262241364
78,0.017805175855755806
79,0.39605292677879333
80,0.034656405448913574
81,0.00010320500587113202
82,0.10166863352060318
83,0.00026218380662612617
84,0.0004231279599480331
85,0.009476453065872192
86,0.03891599550843239
87,0.012850753962993622
88,0.0003769247268792242
89,0.00029779941542074084
90,0.0001260643475688994
91,0.00026761824847199023
92,0.00011055760114686564
93,0.00027931181830354035
94,0.0022892565466463566
95,0.22831153869628906
96,0.00037189899012446404
97,0.018519259989261627
98,0.0003878264396917075
99,0.00034235609928146005
100,0.00022459577303379774
101,0.01947709172964096
102,0.019442064687609673
103,0.00011828217247966677
104,0.00031842701719142497
105,0.06345261633396149
106,0.02894769050180912
107,0.0003073536790907383
108,0.00012792680354323238
109,0.013465906493365765
110,0.00031619990477338433
111,0.0006046030321158469
112,0.00028220057720318437
113,0.003612644039094448
114,0.00014143603038974106
115,0.00030759701621718705
116,0.011617493815720081
117,0.0007439052569679916
118,0.020595448091626167
119,0.00038034821045584977
120,0.018870553001761436
121,0.0015902157174423337
122,0.0008809658465906978
123,0.0007117660134099424
124,0.00010402736370451748
125,0.00030052350484766066
126,0.0001439918705727905
127,0.00031852751271799207
128,0.005404861178249121
129,0.00016657460946589708
130,0.000742541451472789
131,0.25049492716789246
132,0.0002529095800127834
133,0.0003034506516996771
134,0.00012532078835647553
135,0.0001245092716999352
136,0.00025073718279600143
137,0.00026040259399451315
138,0.0002936462115030736
139,0.00028197868959978223
140,0.00010603794362396002
141,0.00028971966821700335
142,0.0017623001476749778
143,0.00010967851267196238
144,0.00015236696344800293
145,0.0004689970810431987
146,0.0003038466675207019
147,0.00012293373583815992
148,0.00011748663382604718
149,0.0001397962187184021
150,0.23467683792114258
151,0.00012612748832907528
152,0.0003344618889968842
153,0.0014108127215877175
154,0.0001548151922179386
155,0.0001298452407354489
156,0.00030662116478197277
157,0.0003059644077438861
158,0.003134847618639469
159,0.00012886487820651382
160,0.0003068108926527202
161,0.00025049896794371307
162,0.00010148660658160225
163,0.00026487826835364103
164,0.0005559299606829882
165,0.0003171551215928048
166,0.0036921720020473003
167,0.00014600061695091426
168,0.00024989686789922416
169,0.0003029800718650222
170,0.00012666176189668477
171,0.0003019661526195705
172,0.0003065851633436978
173,0.0001447328832000494
174,0.00030578504083678126
175,0.00012589353718794882
176,0.006471775006502867
177,0.00030644319485872984
178,0.0003228604036848992
179,0.0003459653817117214
180,0.0012929171789437532
181,0.00031081787892617285
182,0.0005938208196312189
183,0.0001313316315645352
184,0.00030466963653452694
185,0.000109779582999181
186,0.0001627772144274786
187,0.00012713998148683459
188,0.00015379129035864025
189,0.00013964205572847277
190,0.0001437866158084944
191,0.00025958160404115915
192,0.01667705550789833
193,0.00030723182135261595
194,0.00010767794447019696
195,0.0006161330384202302
196,0.001883085584267974
197,0.00017464239499531686
198,0.0003052083484362811
199,0.00012694651377387345
200,0.00010840541654033586
201,0.0003687725402414799
202,0.0001496844633948058
203,0.00010397777805337682
204,0.00015998497838154435
205,0.00014453082985710353
206,0.00030597345903515816
207,0.00011962046119151637
208,0.00012540996249299496
209,0.0003134586149826646
210,0.00013260749983601272
211,0.00023003161186352372
212,0.00025070729316212237
213,0.0002888800809159875
214,0.00011562634608708322
215,0.017294835299253464
216,0.0004532956809271127
217,0.0003063385665882379
218,0.0001221305428771302
219,0.00014488959277514368
220,0.00010824385390151292
221,0.00026256832643412054
222,0.00014211359666660428
223,0.0007448078831657767
224,0.00030654107104055583
225,0.0002658282464835793
226,0.00014029766316525638
227,0.00012439783313311636
228,0.00016185415734071285
229,0.0002187954232795164
230,0.008259176276624203
231,0.00030788450385443866
232,0.00012362883717287332
233,0.0002215631539002061
234,0.0003144236106891185
235,0.00036296839243732393
236,0.00021541843307204545
237,0.00012911528756376356
238,0.0002892491174861789
239,0.00012715600314550102
240,0.0003022227610927075
241,0.0002953533548861742
242,0.00018621369963511825
243,0.00013368182408157736
244,0.00020457596110645682
245,0.0003100841131526977
246,0.00014479733363259584
247,0.0003067915968131274
248,0.00012696103658527136
249,0.00012429039634298533
250,0.00019895973673556
251,0.0003155479207634926
252,0.00012253416934981942
253,0.0003109126992058009
254,0.00014057445514481515
255,0.00013106515689287335
256,0.00018628028919920325
257,0.0003320352698210627
258,0.0001279653370147571
259,0.00012716931814793497
260,0.00013520661741495132
261,0.00017173390369862318
262,0.00021530958474613726
263,0.00017629827198106796
264,0.00012906445772387087
265,0.0001315626286668703
266,0.0001259923737961799
267,0.0001285678445128724
268,0.00047959911171346903
269,0.00017783870862331241
270,0.00030651153065264225
271,0.00016835662245284766
272,0.0002807412529364228
273,0.00013519385538529605
274,0.00014270591782405972
275,0.00014917663065716624
276,0.0001754967524902895
277,0.0001754967524902895
278,0.00012733350740745664
279,0.00014504787395708263
280,0.00014889129670336843
281,0.00017023837426677346
282,0.0001636034867260605
283,0.00017077065422199667
284,0.0002398194483248517
285,0.00013929986744187772
286,0.00018560283933766186
287,0.00016883056377992034
288,0.0001794802228687331
289,0.0001449451519874856
290,0.00013427078374661505
291,0.00018435181118547916
292,0.00015478786372113973
293,0.0002304959634784609
294,0.00012732682807836682
295,0.00017929788737092167
296,0.00018737245409283787
297,0.00018248017295263708
298,0.00017598250997252762
299,0.00015136951697058976
300,0.0001805455976864323
301,0.00012488203356042504
302,0.0005586447077803314
303,0.0010214850772172213
304,0.00013636361109092832
305,0.0001575882633915171
306,0.00015406397869810462
307,0.0001728955248836428
308,0.00017584883607923985
309,0.00015613458526786417
310,0.00012837955728173256
311,0.00015571397671010345
312,0.00046553846914321184
313,0.00014813861344009638
314,0.0001458976330468431
315,0.0001458976330468431
316,0.00016486506501678377
317,0.0001269594649784267
318,0.00016974302707239985
319,0.00013658810348715633
320,0.0001692505757091567
321,0.00012705732660833746
322,0.0001721925218589604
323,0.00014499849930871278
324,0.0001274189999094233
325,0.00015716686903033406
326,0.00017650212976150215
327,0.00018140667816624045
328,0.00019469279504846781
329,0.00016620384121779352
330,0.0001724064495647326
331,0.00017711763211991638
332,0.00013813996338285506
333,0.00021292509336490184
334,0.00013278920960146934
335,0.0001575086498633027
336,0.0001263167941942811
337,0.0002149338397430256
338,0.00013359352305997163
339,0.000248961296165362
340,0.0002182199968956411
341,0.00016935696476139128
342,0.00023460062220692635
343,0.00018702812667470425
344,0.00046706621651537716
345,0.0006778612150810659
346,0.004503285512328148
347,0.5502979755401611
348,0.007172514218837023
349,0.000753836880903691
350,0.001199184451252222
351,0.0008522706339135766
352,0.012195792980492115
353,0.0009346330189146101
354,0.0016327423509210348
355,0.019520403817296028
356,0.40042901039123535
357,0.00011876849748659879
358,0.056872688233852386
359,0.002627221867442131
360,0.07179722934961319
361,0.2275773286819458
362,0.40936222672462463
363,0.3846103847026825
364,0.5091833472251892
365,0.15498189628124237
366,0.2682749629020691
367,0.32110175490379333
368,0.3836924731731415
369,0.13620536029338837
370,0.31294843554496765
371,0.06760472804307938
372,0.000573906465433538
373,0.10682570934295654
374,0.0024089268408715725
375,0.0009710892918519676
376,0.0002532123471610248
377,0.07130446285009384
378,0.00032946697319857776
379,0.0018984480993822217
380,0.0008854218176566064
381,0.004324774257838726
382,0.001169088063761592
383,0.33385977149009705
384,0.014308749698102474
385,0.2508811950683594
386,0.3228624761104584
387,0.10808925330638885
388,0.19650660455226898
389,0.009352602995932102
390,0.06304074078798294
391,0.11032796651124954
392,0.0024501194711774588
393,0.10901924967765808
394,0.10189401358366013
395,0.005800304468721151
396,0.05340053141117096
397,0.05310999974608421
398,0.006345322355628014
399,0.0001376908621750772
400,0.00012755554053001106
401,0.07481137663125992
402,0.0002672098344191909
403,0.00021248540724627674
404,0.00021248540724627674
405,0.09847994148731232
406,0.00012890849029645324
407,0.0638372004032135
408,0.059477753937244415
409,0.0005875315400771797
410,0.0006343388231471181
411,0.0832379087805748
412,0.0003202460356988013
413,0.00013995214249007404
414,0.12970055639743805
415,0.00013256022066343576
416,0.012033365666866302
417,0.0017947987653315067
418,0.00014690174430143088
419,0.0001957495405804366
420,0.0011073009809479117
421,0.00516880489885807
422,0.0009502790053375065
423,0.08259765803813934
424,0.00012997703743167222
425,0.00016901723574846983
426,0.0001751401723595336
427,0.00015704568068031222
428,0.0016108941053971648
429,0.2804587483406067
430,0.0002187935315305367
431,0.048209864646196365
432,0.004405110143125057
433,0.0003069931990467012
434,0.057214636355638504
435,0.00016012736887205392
436,0.00019334846001584083
437,0.0001858449395513162
438,0.00041487356065772474
439,0.00043107493547722697
440,0.0002530641795601696
441,0.00016328709898516536
442,0.054042018949985504
443,0.00012703868560492992
444,0.00014778829063288867
445,0.06204463541507721
446,0.02685067243874073
447,0.19910044968128204
448,0.0572468601167202
449,0.00038371223490685225
450,0.00020855570619460195
451,0.0001282449666177854
452,0.0009592496789991856
453,0.0002067744790110737
454,0.06082030013203621
455,0.00013643981947097927
456,0.00015188973338808864
457,0.00034547955146990716
458,0.0001470369752496481
459,0.0001567355648148805
460,0.00017094123177230358
461,0.00012884632451459765
462,0.00012770718603860587
463,0.05979299545288086
464,0.00014414972974918783
465,0.0001455936871934682
466,0.00015226703544612974
467,0.008980059064924717
468,0.0006293415790423751
469,0.0001518514909548685
470,0.000382534897653386
471,0.00033933285158127546
472,0.00016170360322576016
473,0.00016411706747021526
474,0.00021314530749805272
475,0.00015451257058884948
476,0.00014346340321935713
477,0.00015927219646982849
478,0.00017897129873745143
479,0.00015425214951392263
480,0.000155196656123735
481,0.00013672765635419637
482,0.00013051877613179386
483,0.00015789494500495493
484,0.00013027433305978775
485,0.00013949209824204445
486,0.011032680980861187
487,0.00017327196837868541
488,0.00017424019461032003
489,0.0001539755758130923
490,0.00012886057083960623
491,0.0001554969057906419
492,0.00013197526277508587
493,0.00012813275679945946
494,0.00018040755821857601
495,0.00017579368432052433
496,0.0002296176680829376
497,0.00013082467194180936
498,0.011124604381620884
499,0.00025105412350967526
500,0.3862256109714508
501,0.0561310350894928
502,0.011004574596881866
503,0.025585725903511047
504,0.52662193775177
505,0.04466228932142258
506,0.0011997283436357975
507,0.001715901424176991
508,0.05091055855154991
509,0.0034420944284647703
510,0.3882952332496643
511,0.24712155759334564
512,0.2035256326198578
513,0.13213901221752167
514,0.29349425435066223
515,0.3976462483406067
516,0.37927496433258057
517,0.3889094591140747
518,0.08068595826625824
519,0.4033738076686859
520,0.39239710569381714
521,0.4613919258117676
522,0.36598312854766846
523,0.24707955121994019
524,0.395356684923172
525,0.21793733537197113
526,0.3087726831436157
527,0.3830069899559021
528,0.30641841888427734
529,0.20345178246498108
530,0.14833901822566986
531,0.28575336933135986
532,0.5428869128227234
533,0.37520715594291687
534,0.387654185295105
535,0.39554673433303833
536,0.29189804196357727
537,0.15099847316741943
538,0.37253865599632263
539,0.41027820110321045
540,0.4525059759616852
541,0.2725771367549896
542,0.21630480885505676
543,0.39013195037841797
544,0.3803955912590027
545,0.38900959491729736
546,0.3930187523365021
547,0.36325421929359436
548,0.39024120569229126
549,0.2913040518760681
550,0.3966650068759918
551,0.3916678726673126
552,0.3938070833683014
553,0.30674466490745544
554,0.28575336933135986
555,0.3956390619277954
556,0.24490705132484436
557,0.2714081108570099
558,0.5358026027679443
559,0.232875794172287
560,0.3771541714668274
561,0.3736982047557831
562,0.32434922456741333
563,0.39836785197257996
564,0.3384590744972229
565,0.3952415883541107
566,0.25795143842697144
567,0.4118122160434723
568,0.40892767906188965
569,0.11184408515691757
570,0.3979974091053009
571,0.4025319814682007
572,0.08966072648763657
573,0.0240335576236248
574,0.39951491355895996
575,0.3986579477787018
576,0.3992525041103363
577,0.3737427294254303
578,0.2419116050004959
579,0.3247508704662323
580,0.3987998366355896
581,0.4021270275115967
582,0.14577195048332214
583,0.3041899800300598
584,0.22954395413398743
585,0.22021779417991638
586,0.39828139543533325
587,0.4184888005256653
588,0.41906845569610596
589,0.26750534772872925
590,0.3957782983779907
591,0.22096064686775208
592,0.4000352621078491
593,0.3182823657989502
594,0.39336100220680237
595,0.39096471667289734
596,0.42641255259513855
597,0.42641255259513855
598,0.4391186833381653
599,0.40256211161613464
600,0.397337943315506
601,0.2691493630409241
602,0.2718189060688019
603,0.39828139543533325
604,0.3944392502307892
605,0.39330950379371643
606,0.39692389965057373
607,0.3978090286254883
608,0.39013195037841797
609,0.39504149556159973
610,0.3921329975128174
611,0.39573127031326294
612,0.27547359466552734
613,0.3918493986129761
614,0.3949899673461914
615,0.31073668599128723
616,0.2841775417327881
617,0.39670732617378235
618,0.39670732617378235
619,0.3929145038127899
620,0.395826131105423
621,0.39370378851890564
622,0.3970688581466675
623,0.396232008934021
624,0.3960389494895935
625,0.3958272635936737
626,0.3947536051273346
627,0.38540247082710266
628,0.39545437693595886
629,0.39496201276779175
630,0.39496201276779175
631,0.39628303050994873
632,0.3998040556907654
633,0.39624878764152527
634,0.39496201276779175
635,0.3698635995388031
636,0.39545008540153503
637,0.39764684438705444
638,0.3902442455291748
639,0.38360661268234253
640,0.45890042185783386
641,0.4016695022583008
