,0
0,0.00035760790342465043
1,0.004337296821177006
2,0.04539046809077263
3,0.0003377674729563296
4,0.0008327643154188991
5,0.2831694185733795
6,0.000936784315854311
7,0.021061435341835022
8,0.0003329488099552691
9,0.0760711207985878
10,0.00033190930844284594
11,0.01848461478948593
12,0.0003329488099552691
13,0.0003480775631032884
14,0.0019173130858689547
15,0.03739257529377937
16,0.005426411051303148
17,0.0003465627087280154
18,0.00039877419476397336
19,0.03173958882689476
20,0.00034180693910457194
21,0.11677874624729156
22,0.04625352472066879
23,0.00037520634941756725
24,0.0011971769854426384
25,0.0007658278336748481
26,0.0003326566074974835
27,0.00030344462720677257
28,0.004181370604783297
29,0.00034223438706249
30,0.038629718124866486
31,0.0005320071359165013
32,0.00033616734435781837
33,0.38061055541038513
34,0.05588237941265106
35,0.0004008693213108927
36,0.0007170239114202559
37,0.2148984968662262
38,0.000432937202276662
39,0.00039900155388750136
40,0.005016583018004894
41,0.0002677928423509002
42,0.0008330015698447824
43,0.07625944912433624
44,0.0008803583332337439
45,0.38801309466362
46,0.0004542787210084498
47,0.0842643454670906
48,0.10169912129640579
49,0.002260291250422597
50,0.13598240911960602
51,0.038073617964982986
52,0.12815918028354645
53,0.025471000000834465
54,0.02092689275741577
55,0.0013133754255250096
56,0.019710872322320938
57,0.0003959768218919635
58,0.00025568666751496494
59,0.0002517780812922865
60,0.0025185164995491505
61,0.00039832128095440567
62,0.004079228267073631
63,0.00040302082197740674
64,0.00032342044869437814
65,0.15800803899765015
66,0.0002309262054041028
67,0.001280405791476369
68,0.42766377329826355
69,0.02151177078485489
70,0.0010177264921367168
71,0.00032242541783489287
72,0.039217207580804825
73,0.0003554008435457945
74,0.0003050436789635569
75,0.00035035741166211665
76,0.04393763840198517
77,0.00017696300346869975
78,0.0002490220940671861
79,0.00047384752542711794
80,0.001355788204818964
81,0.031783491373062134
82,0.027697758749127388
83,0.0058432756923139095
84,0.00023097202938515693
85,0.0009054068941622972
86,0.0028231763280928135
87,0.00016096673789434135
88,0.0003976243606302887
89,0.00029591337079182267
90,0.014198471792042255
91,0.00045871108886785805
92,0.00020323620992712677
93,0.0003014423418790102
94,0.0014422194799408317
95,0.019788648933172226
96,0.00019165247795172036
97,0.0008758169133216143
98,0.00030554988188669086
99,0.0005992287769913673
100,0.03337876871228218
101,0.006102713756263256
102,0.02052081562578678
103,0.006682312116026878
104,0.0002713669673539698
105,0.00020809608395211399
106,0.0003846958570647985
107,0.0005917453090660274
108,0.00029450474539771676
109,0.000142741555464454
110,0.00725708669051528
111,0.00030852420604787767
112,0.0003004679165314883
113,0.00016708779730834067
114,0.0003077524888794869
115,0.0002884801651816815
116,0.001898394082672894
117,0.0003979383618570864
118,0.004086250904947519
119,0.00015370742767117918
120,0.0004153828776907176
121,0.0003273070615250617
122,0.0012009814381599426
123,0.0008998351986519992
124,0.0003094114363193512
125,0.00021211658895481378
126,0.0004210170591250062
127,0.0001471780997235328
128,0.00033315105247311294
129,0.00014454599295277148
130,0.00014515565999317914
131,0.00036768606514669955
132,0.029264254495501518
133,0.0003276604984421283
134,0.00013974637840874493
135,0.0004817346634808928
136,0.0003241949889343232
137,0.00047407616511918604
138,0.00014045897114556283
139,0.00030791739118285477
140,0.00015261881344486028
141,0.0008581078727729619
142,0.00014894964988343418
143,0.001616003573872149
144,0.00032378974719904363
145,0.0002992894733324647
146,0.00014010528684593737
147,0.00017139494593720883
148,0.0001511771115474403
149,0.0003122795606032014
