,0
0,0.20517151057720184
1,0.0006759774987585843
2,0.011063095182180405
3,0.00447486899793148
4,0.0010204785503447056
5,0.00028040711185894907
6,0.00028040711185894907
7,0.08689311146736145
8,0.001135276979766786
9,0.002243171213194728
10,0.0010067017283290625
11,0.002282544504851103
12,0.005398259963840246
13,0.0007855005678720772
14,0.002097447169944644
15,0.001088525983504951
16,0.0013231686316430569
17,0.002820160472765565
18,0.008287427946925163
19,0.0025172147434204817
20,0.0013607610017061234
21,0.0008242492331191897
22,0.0001257645635632798
23,0.0116113955155015
24,7.99241170170717e-05
25,0.0017630928196012974
26,0.00608160812407732
27,0.29841315746307373
28,0.0002622588071972132
29,0.01412147842347622
30,7.519663631683215e-05
31,7.519663631683215e-05
32,0.0005823438405059278
33,0.3567047119140625
34,0.0008777217008173466
35,7.533356983913109e-05
36,0.0014144252054393291
37,0.0009439699351787567
38,0.0891818106174469
39,0.0006136572337709367
40,0.0008699068566784263
41,0.028281640261411667
42,0.07245635986328125
43,0.001756310579366982
44,0.08471322059631348
45,0.05239066481590271
46,0.00407335115596652
47,0.014603526331484318
48,0.030578283593058586
49,0.221144437789917
50,0.044396743178367615
51,0.0002172844688175246
52,0.07896116375923157
53,0.09528780728578568
54,0.06865696609020233
55,0.08448529988527298
56,0.014417492784559727
57,0.287850946187973
58,0.0017496021464467049
59,0.01643821969628334
60,0.0017092801863327622
61,8.856198110152036e-05
62,0.02301754802465439
63,0.04020359739661217
64,7.933790038805455e-05
65,0.002475369954481721
66,0.03748667985200882
67,0.0017547688912600279
68,0.003300128737464547
69,0.0016924249939620495
70,0.0025368169881403446
71,8.320013876073062e-05
72,0.0021602099295705557
73,0.0017511900514364243
74,0.002761343726888299
75,0.0032509672455489635
76,7.752731471555308e-05
77,0.003392922692000866
78,0.002026109490543604
79,7.989265577634797e-05
80,0.0001699516287771985
81,0.0037811766378581524
82,0.06725893169641495
83,0.03290395438671112
84,0.0016509316628798842
85,0.0436934195458889
86,0.017351005226373672
87,0.022016366943717003
88,0.003178325016051531
89,0.00018190743867307901
90,9.201284410664812e-05
91,0.002013325458392501
92,0.0018002045108005404
93,0.008622793480753899
94,0.0017247406067326665
95,0.0022362086456269026
96,0.0013631060719490051
97,0.0002130822977051139
98,0.0471927747130394
99,0.0016239461256191134
100,0.003929910250008106
101,0.0016719269333407283
102,0.001846567029133439
103,0.0019431787077337503
104,0.0009287901339121163
105,0.06138170138001442
106,0.0017438584472984076
107,0.004085552413016558
108,0.02132689766585827
109,0.16724596917629242
110,0.004658212885260582
111,0.00021504391042981297
112,0.00178460031747818
113,0.058016303926706314
114,0.05159797891974449
115,0.0023873422760516405
116,0.032568857073783875
117,0.0005633335094898939
118,0.0016012571286410093
119,0.0018603340722620487
120,0.0011421219678595662
121,0.029794687405228615
122,0.0016990546137094498
123,0.0001025203600875102
124,0.11442200094461441
125,7.985372940311208e-05
126,0.00021113472757861018
127,8.25623283162713e-05
128,7.875507435528561e-05
129,0.0016914908774197102
130,0.00012994729331694543
131,0.0014867916470393538
132,0.0008632729877717793
133,9.526417852612212e-05
134,0.001824554754421115
135,7.993890903890133e-05
136,0.0013471724232658744
137,0.0017179863061755896
138,0.21190659701824188
139,0.026490075513720512
140,0.0007557397475466132
141,7.653477950952947e-05
142,0.0062561617232859135
143,7.521011139033362e-05
144,7.567572902189568e-05
145,7.567572902189568e-05
146,0.05189893767237663
147,7.865353109082207e-05
148,0.0017141184071078897
149,0.005002799443900585
150,0.0011668734950944781
151,0.00022926219389773905
152,8.154995884979144e-05
153,8.202696335501969e-05
154,8.535659435437992e-05
155,9.041401062859222e-05
156,7.996452768566087e-05
157,0.001779967569746077
158,0.0017684525810182095
159,0.10575376451015472
160,0.2894361913204193
161,0.00010984251275658607
162,0.04384832829236984
163,0.04646193981170654
164,9.024183236761019e-05
165,8.132785296766087e-05
166,8.747063111513853e-05
167,0.0017085879808291793
168,0.00018496099801268429
169,7.821367034921423e-05
170,0.0017044798005372286
171,0.0019560859072953463
172,0.00014564993034582585
173,9.819992556003854e-05
174,8.941061969380826e-05
175,0.0018796194344758987
176,8.6494859715458e-05
177,0.0016997504280880094
178,9.188718831865117e-05
179,0.0017072984483093023
180,7.520495273638517e-05
181,7.447024836437777e-05
182,0.0004353327094577253
183,0.002141599776223302
184,7.893236761447042e-05
185,0.0010971283772960305
186,7.825679494999349e-05
187,0.0017238992732018232
188,8.22716174297966e-05
189,0.0029577084351330996
190,7.733312668278813e-05
191,0.0034110781271010637
192,0.0018478488782420754
193,8.122307190205902e-05
194,8.423523104283959e-05
195,0.002044194145128131
196,7.690767961321399e-05
197,7.559675577795133e-05
198,8.760811761021614e-05
199,0.00014047903823666275
200,0.0016197653021663427
201,0.00022350158542394638
202,0.0017160663846880198
203,9.376752859679982e-05
204,7.536160410381854e-05
205,0.0019825934432446957
206,0.001421162043698132
207,0.00012372199853416532
208,0.001236375537700951
209,0.0003309146559331566
210,8.24976377771236e-05
211,7.532725430792198e-05
212,7.667467434657738e-05
213,0.0015411106869578362
214,0.001710756914690137
215,7.336872658925131e-05
216,8.31845827633515e-05
217,0.0010769329965114594
218,0.001096429768949747
219,8.359028288396075e-05
220,0.0017075820360332727
221,8.110952330753207e-05
222,0.03700801357626915
223,0.0014099046820774674
224,0.00022592929599341005
225,0.00022592929599341005
226,0.003468332812190056
227,8.417950448347256e-05
228,8.421033999184147e-05
229,8.453199552604929e-05
230,0.0030036233365535736
231,7.68511526985094e-05
232,7.201495463959873e-05
233,8.728615648578852e-05
234,8.2067032053601e-05
235,8.777478069532663e-05
236,8.905510185286403e-05
237,0.05655370280146599
238,0.0017426261911168694
239,8.55596736073494e-05
240,7.29813109501265e-05
241,0.0031248307786881924
242,7.607309089507908e-05
243,7.969033322297037e-05
244,7.038457260932773e-05
245,7.343984907492995e-05
246,0.0005617059650830925
247,6.674267933703959e-05
248,8.79965300555341e-05
249,7.432884740410373e-05
250,0.0005022713448852301
251,0.0017485396238043904
252,0.0015471803490072489
253,0.00021053609088994563
254,8.399315265705809e-05
255,0.00018423073925077915
256,0.0014267986407503486
257,0.0017157739493995905
258,7.152438047342002e-05
259,0.00010408739763079211
260,0.0001808019442250952
261,7.234935037558898e-05
262,0.00027345403213985264
263,0.0017317901365458965
264,0.0016544376267120242
265,7.554781041108072e-05
266,7.241078856168315e-05
267,7.241078856168315e-05
268,9.972078987630084e-05
269,0.00011113908112747595
270,6.904831388965249e-05
271,0.00018986743816640228
272,0.0016874837456271052
273,7.82157585490495e-05
274,0.001470236573368311
275,0.00020626506011467427
276,7.308145723072812e-05
277,7.435018778778613e-05
278,0.0001680176064837724
279,6.862818554509431e-05
280,0.0009204571251757443
281,0.00011176086991326883
282,9.006764594232664e-05
283,7.059846393531188e-05
284,6.470687367254868e-05
285,0.00022429658565670252
286,7.473225559806451e-05
287,0.00011011970491381362
288,7.012315472820774e-05
289,7.522403029724956e-05
290,8.561141294194385e-05
291,0.0015081543242558837
292,0.00471729040145874
293,0.00013063881488051265
294,7.644710422027856e-05
295,4.633977005141787e-05
296,9.687474084785208e-05
297,8.152149530360475e-05
298,8.077630627667531e-05
299,0.0019805212505161762
300,0.0005827861023135483
301,0.00010417219891678542
302,0.0013964935205876827
303,0.0003267776919528842
304,0.00013279389531817287
305,0.00013006730296183378
306,0.0009871431393548846
307,0.00010587184806354344
308,6.95597700541839e-05
309,8.08841286925599e-05
310,0.0007081003859639168
311,0.0001647366734687239
312,0.0259065181016922
313,0.0012585201766341925
314,0.0005196383572183549
315,0.001144199282862246
316,0.0011790106073021889
317,0.0002026187867159024
318,0.00015604469808749855
319,0.0002831481397151947
320,0.0017207126365974545
321,6.661144288955256e-05
322,0.00010646988084772602
323,0.00033147100475616753
324,0.00033147100475616753
325,0.0003092645783908665
326,0.00021109770750626922
327,0.00010761829616967589
328,7.945578545331955e-05
329,0.00022111639555078
330,7.610777538502589e-05
331,0.00496484013274312
332,0.0012985081411898136
333,7.925948011688888e-05
334,0.0004811734252143651
335,0.00029912489117123187
336,0.0004096080956514925
337,0.0004774003755301237
338,0.02142644301056862
339,0.0007883984944783151
340,0.0035082560498267412
341,0.004948274698108435
342,0.44329413771629333
343,0.001460883067920804
344,0.3915965259075165
345,0.353911817073822
346,0.00181138317566365
347,0.006746433675289154
348,0.007897616364061832
349,0.0008856529020704329
350,0.00181138317566365
351,0.21231751143932343
352,0.0016888452228158712
353,0.0016976050101220608
354,0.006070555187761784
355,0.006070555187761784
356,0.18633544445037842
357,0.0006950767710804939
358,0.000880412058904767
359,0.2698494791984558
360,0.2696857750415802
361,0.0017211285885423422
362,0.3579038083553314
363,0.3559008538722992
364,0.001571867847815156
365,0.01648443378508091
366,0.15371154248714447
367,0.09637600183486938
368,0.001728532835841179
369,0.006512890569865704
370,0.35608839988708496
371,0.178644061088562
372,0.001810078276321292
373,0.0017376330215483904
374,0.2546525299549103
375,0.007445880677551031
376,0.020437033846974373
377,0.03783178701996803
378,0.1269041895866394
379,0.1468157023191452
380,0.0016799826407805085
381,0.001715969294309616
382,0.0019163258839398623
383,0.23896944522857666
384,0.0017162869917228818
385,0.0017439813818782568
386,0.07042496651411057
387,0.20463567972183228
388,0.11431457102298737
389,0.004134580958634615
390,0.3769950866699219
391,0.09511859714984894
392,0.001713107107207179
393,0.10167702287435532
394,0.001794158946722746
395,0.0026981490664184093
396,0.06391660124063492
397,0.1308901160955429
398,0.0017474937485530972
399,0.001727294991724193
400,0.03829917684197426
401,0.13151444494724274
402,0.0589919351041317
403,0.0016871674451977015
404,0.08072128891944885
405,0.0017018562648445368
406,0.010968171060085297
407,0.0030645064543932676
408,8.64495086716488e-05
409,8.64495086716488e-05
410,0.0014731473056599498
411,0.0017147312173619866
412,0.0050325216725468636
413,0.0017001648666337132
414,0.0016908918041735888
415,0.0016908918041735888
416,0.19966402649879456
417,0.06979935616254807
418,0.002405736595392227
419,0.0002593077952042222
420,0.001663617673330009
421,0.1507434993982315
422,0.0015414153458550572
423,0.0014966171002015471
424,0.0029739306773990393
425,0.001707748044282198
426,0.14198888838291168
427,0.0032291878014802933
428,0.08945977687835693
429,0.0016405275091528893
430,0.00341303669847548
431,0.005170146003365517
432,0.0017162037547677755
433,0.0021484638564288616
434,0.0014117022510617971
435,0.210295632481575
436,0.0016910413978621364
437,0.001727938069961965
438,0.0032298490405082703
439,0.0016867555677890778
440,0.003284656209871173
441,0.003533801529556513
442,0.0017159717390313745
443,0.0033234257716685534
444,0.0024284834507852793
445,0.0017227975185960531
446,0.001752231502905488
447,0.13792473077774048
448,0.09967131167650223
449,0.0017060888931155205
450,0.00021496640692930669
451,0.005068767350167036
452,0.0017231371020898223
453,0.0017054276540875435
454,0.0002770952123682946
455,0.0017851204611361027
456,0.06150282174348831
457,0.0016212195623666048
458,0.0016603423282504082
459,0.0017059182282537222
460,0.0016854183049872518
461,0.0013237881939858198
462,0.0017024266999214888
463,0.001733869663439691
464,0.004731366410851479
465,0.09123004972934723
466,9.639721247367561e-05
467,0.0018524077022448182
468,0.0016004263889044523
469,0.0017403491074219346
