,0
0,0.5058442950248718
1,0.0030355772469192743
2,0.0019598952494561672
3,0.10403109341859818
4,0.006030592601746321
5,0.002617382211610675
6,0.18873649835586548
7,0.06678025424480438
8,0.0018995418213307858
9,0.014112710021436214
10,0.23093412816524506
11,0.0033523980528116226
12,0.3866393268108368
13,0.04798097908496857
14,0.08315657079219818
15,0.5320897102355957
16,0.0011614934774115682
17,0.018644537776708603
18,0.018644537776708603
19,0.0019155254121869802
20,0.0007670899503864348
21,0.0019859466701745987
22,0.0019080551574006677
23,0.00040998272015713155
24,0.08157850056886673
25,0.000950774410739541
26,0.00026814464945346117
27,0.1614380180835724
28,0.5372121334075928
29,0.0009772693738341331
30,0.07767016440629959
31,0.06983541697263718
32,0.5353922247886658
33,0.08075659722089767
34,0.014504329301416874
35,0.12095770239830017
36,0.0843195989727974
37,0.05032419413328171
38,0.027654040604829788
39,0.004121027886867523
40,0.0011527719907462597
41,0.0008970717899501324
42,0.0020046664867550135
43,0.0009340303367935121
44,0.011880663223564625
45,0.46809279918670654
46,0.001021122676320374
47,0.5414050817489624
48,0.0009273045579902828
49,0.0009228091221302748
50,0.14080747961997986
51,0.0017432067543268204
52,0.09763560444116592
53,0.003172785509377718
54,0.07581199705600739
55,0.45787328481674194
56,0.22788949310779572
57,0.05157218500971794
58,0.13578251004219055
59,0.0009008345077745616
60,0.05331387370824814
61,0.04743848741054535
62,0.07201031595468521
63,0.06988884508609772
64,0.5404502153396606
65,0.048986680805683136
66,0.00022689448087476194
67,0.169266015291214
68,0.0026388412807136774
69,0.04958608001470566
70,0.021378472447395325
71,0.0008017233340069652
72,0.03285718709230423
73,0.5534533858299255
74,0.1521664559841156
75,0.5068204402923584
76,0.23660492897033691
77,0.2791095972061157
78,0.0007257948163896799
79,0.0002029604511335492
80,0.00045555210090242326
81,0.00024644986842758954
82,0.008291426114737988
83,0.06103489175438881
84,0.021696893498301506
85,0.0016752899391576648
86,0.0020350785925984383
87,0.0029893494211137295
88,0.0020488218870013952
89,0.03152353689074516
90,0.0008791043073870242
91,0.010413178242743015
92,0.01209701132029295
93,0.0009793660137802362
94,0.0017684382619336247
95,0.00043462144094519317
96,0.04691530019044876
97,0.04916510358452797
98,0.0002699399774428457
99,0.019367162138223648
100,0.011117689311504364
101,0.0008764146477915347
102,0.07246152311563492
103,0.00024349715386051685
104,0.00018883420852944255
105,0.01057257317006588
106,0.024311134591698647
107,0.018673056736588478
108,0.009533343836665154
109,0.00020014472829643637
110,0.00040992643334902823
111,0.0010674726217985153
112,0.000314761302433908
113,0.0009137169108726084
114,0.005374469328671694
115,0.00021633417054545134
116,0.00033630357938818634
117,0.004766539670526981
118,0.00022292014909908175
119,0.051924820989370346
120,0.0006228594575077295
121,0.0003302226250525564
122,0.0003285150451119989
123,0.005371806677430868
124,0.00021421573183033615
125,0.0002009551099035889
126,0.001476747216656804
127,0.0656515508890152
128,0.09687921404838562
129,0.00040672041359357536
130,0.060352157801389694
131,0.06865071505308151
132,0.03364460542798042
133,0.000878499704413116
134,0.006759405601769686
135,0.053372036665678024
136,0.0008353576995432377
137,0.0010784340556710958
138,0.0008683867636136711
139,0.002539482433348894
140,0.06044704094529152
141,0.0008596907136961818
142,0.0001969432196347043
143,0.00038117633084766567
144,0.00034661160316318274
145,0.43246155977249146
146,0.0005054962239228189
147,0.00033536372939124703
148,0.0009035208495333791
149,0.00022511885617859662
150,0.0648365467786789
151,0.00019197069923393428
152,0.00020067632431164384
153,0.000312878837576136
154,0.0003073021362069994
155,0.0002848284493666142
156,0.0033788885921239853
157,0.0010254463413730264
158,0.054866060614585876
159,0.0008825521217659116
160,0.00021342084801290184
161,0.04999222978949547
162,0.03665829077363014
163,0.042910099029541016
164,0.0010022917995229363
165,0.0010067251278087497
166,0.0003288917359896004
167,0.00039149317308329046
168,0.0010121231898665428
169,0.00019521980721037835
170,0.01687924563884735
171,0.0002754857123363763
172,0.004898539278656244
173,0.00028524178196676075
174,0.00027987832436338067
175,0.0009401472634635866
176,0.00024766672868281603
177,0.000261927954852581
178,0.0002498580433893949
179,0.005529435351490974
180,0.00931431446224451
181,0.012775554321706295
182,0.0007901031640358269
183,0.0005555442767217755
184,0.0004931620205752552
185,0.0010894819861277938
186,0.00021695739997085184
187,0.0007212177151814103
188,0.00019851593242492527
189,0.0024050064384937286
190,0.0011590520152822137
191,0.0003053565160371363
192,0.00028170994482934475
193,0.0005603838944807649
194,0.0013551164884120226
195,0.003148360876366496
196,0.0008195618283934891
197,0.0006737684598192573
198,0.0004948255373165011
199,0.0002603683387860656
