,0
0,0.008841929025948048
1,1.1835135893534243e-07
2,0.0009455416584387422
3,6.9367406467790715e-06
4,0.29711461067199707
5,0.01963222026824951
6,0.033976782113313675
7,0.011811490170657635
8,0.28692367672920227
9,0.04799026995897293
10,0.038482967764139175
11,0.03082999773323536
12,0.0009306308347731829
13,0.011811490170657635
14,0.0070159900933504105
15,0.0070159900933504105
16,2.4772820324869826e-05
17,0.0006423398735933006
18,0.013623944483697414
19,1.922991759784054e-05
20,0.08259560912847519
21,0.18912920355796814
22,0.021434130147099495
23,0.0018701206427067518
24,5.61917318009364e-07
25,5.61917318009364e-07
26,0.0001565679704071954
27,2.4368917994621597e-09
28,1.0403827133131927e-08
29,9.079247770271692e-12
30,0.010311108082532883
31,7.968156751303468e-06
32,0.00031363230664283037
33,2.760319830485969e-06
34,0.005512022878974676
35,0.029036125168204308
36,0.4716734290122986
37,0.01571069099009037
38,3.7142755900276825e-05
39,3.595015368773602e-05
40,0.03869355469942093
41,4.277503467164934e-05
42,0.003044221783056855
43,5.599942596745677e-06
44,0.049000415951013565
45,0.07555071264505386
46,0.030443428084254265
47,0.019685588777065277
48,6.35941069049295e-06
49,7.777685823384672e-06
50,1.6216892618103884e-05
51,6.972928531467915e-06
52,0.07518686354160309
53,0.0716678723692894
54,0.0006596086313948035
55,0.04554751515388489
56,0.030925802886486053
57,1.0013101928052492e-05
58,0.09450477361679077
59,0.03350873664021492
60,0.020687786862254143
61,0.06123226508498192
62,0.020667800679802895
63,0.011165183037519455
64,0.003219182137399912
65,0.026748644188046455
66,0.0023097170051187277
67,0.0009473378886468709
68,0.02342105843126774
69,0.014404822140932083
70,0.003924862947314978
71,0.11844797432422638
72,0.02074809931218624
73,0.055725496262311935
74,0.006384956184774637
75,0.013374836184084415
76,0.6662646532058716
77,0.027642354369163513
78,0.057647109031677246
79,0.00677344249561429
80,0.0004992830217815936
81,0.0013785200426355004
82,0.07852091640233994
83,0.00018546025967225432
84,2.549482587710372e-06
85,0.012245843186974525
86,0.004724687896668911
87,7.566782187495846e-07
88,2.1994296730554197e-06
89,0.012504429556429386
90,0.004124297760426998
91,0.03397183492779732
92,2.7862383831234183e-06
93,0.004929882939904928
94,0.0005605125334113836
95,4.096081102034077e-05
96,0.08649132400751114
97,0.000986776896752417
98,0.018100447952747345
99,5.6317840062547475e-05
100,0.00311855087056756
101,0.021754488348960876
102,1.6128160496009514e-07
103,3.1999414204619825e-05
104,0.009364945814013481
105,0.012008714489638805
106,0.0012420137645676732
107,0.022784855216741562
108,0.011223415844142437
109,0.0004382370680104941
110,8.402328717238561e-07
111,0.0046434854157269
112,0.007965551689267159
113,0.00046500179450958967
114,6.474913334386656e-06
115,3.997145995526807e-06
116,0.013899718411266804
117,0.009412139654159546
118,1.2270984370843507e-06
119,5.820602382300422e-07
120,8.307961979880929e-05
121,0.03876662626862526
122,0.0011482189875096083
123,0.00036670349072664976
124,0.003611818654462695
125,0.05987430736422539
126,0.04625234007835388
127,7.777053667723521e-08
128,0.000544563983567059
129,0.0003116730658803135
130,1.555012568132952e-05
131,3.260728408349678e-05
132,0.00012674367462750524
133,1.2678221139594825e-08
134,0.0028486833907663822
135,0.0010365700582042336
136,1.1322469617880415e-05
137,0.01486450806260109
138,5.8283931139158085e-05
139,0.005078133661299944
140,0.0005800685030408204
141,0.00023365256492979825
142,0.0024282524827867746
143,0.00027380234678275883
144,9.152515121968463e-05
145,9.880262723527267e-07
146,0.0002335487661184743
147,0.033909332007169724
148,0.0007042536162771285
149,0.060674820095300674
150,1.350864067717339e-06
151,1.9269347831141204e-05
152,7.55180307177028e-10
153,0.00018403814465273172
154,0.006967482622712851
155,0.0010225644800812006
156,0.39681708812713623
157,0.0003445983165875077
158,0.003412923077121377
159,0.0009724230621941388
160,0.00023021963716018945
161,7.476711289200466e-06
162,0.00029540175455622375
163,4.419370452524163e-05
164,2.604669759875833e-07
165,2.030919313256163e-05
166,1.65522493489334e-07
167,0.027900561690330505
168,0.03569786623120308
169,0.00017140556883532554
170,7.411524052258756e-07
171,0.00020631641382351518
172,0.0024297276977449656
173,0.00029027319396845996
174,0.0002012576733250171
175,3.7067087532705045e-07
176,0.0017607404151931405
177,7.735546387266368e-05
178,9.614477676223032e-06
179,0.0002562349836807698
180,0.000261909473920241
181,9.037554264068604e-06
182,6.578707711923926e-08
183,0.05741405487060547
184,3.968715463997796e-05
185,0.0002413420588709414
186,1.1930976029361773e-07
187,5.1332161632444695e-08
188,3.775641289394116e-06
189,1.644381200094358e-06
190,0.019376065582036972
191,3.48778641523495e-08
192,1.0736458534665871e-05
193,0.004396460484713316
194,8.161495479441783e-09
195,0.00030347961001098156
196,6.515403947560117e-05
197,0.0011772419093176723
198,0.00014655111590400338
199,2.0353490981506184e-06
200,0.00023923299158923328
201,1.5057566997711547e-05
202,7.528291007474763e-06
203,1.6727807405914064e-06
204,3.6284302495914744e-07
205,0.00013386843784246594
206,6.292610521541064e-08
207,3.3720592909958214e-05
208,0.0010087414411827922
209,4.4851196435047314e-05
210,4.09364074585028e-05
211,2.4462583070317123e-08
212,9.666063306212891e-06
213,5.0544167606858537e-05
214,0.00019074988085776567
215,3.426516195759177e-05
216,0.00015965203056111932
217,1.9920840088616387e-07
218,0.000346202781656757
219,7.098993393128694e-08
220,0.00025673044729046524
221,0.0027564449701458216
222,0.0061962539330124855
223,0.0003498400910757482
224,9.638696610636543e-06
225,2.306907997962071e-09
226,4.2363000829936936e-05
227,6.489413095778218e-08
228,0.0072707305662333965
229,9.71253939496819e-07
230,5.885205567324192e-08
231,8.752908814413374e-11
232,6.521832256112248e-05
233,3.504794221953489e-05
234,0.0001532642636448145
235,0.000415773072745651
236,2.585692345746793e-05
237,4.7799516323721036e-05
238,6.200696134328609e-06
239,3.5825353794649573e-09
240,4.761387017993002e-08
241,3.99820928578265e-05
242,2.1120184712231094e-08
243,3.502268737065606e-05
244,0.01620873250067234
245,2.94111290877197e-09
246,1.14762066516505e-09
247,5.004206471426187e-08
248,1.81391614375399e-14
249,4.712697773356922e-05
250,0.05373857170343399
251,1.1709015979022297e-07
252,0.0001056618639267981
253,9.967742897742937e-08
254,2.431283121495653e-07
255,3.659543068579296e-08
256,6.978529540901945e-07
257,6.869296157674398e-06
258,4.406853986438364e-05
259,4.081872248207219e-05
260,1.579582686872527e-08
261,2.2773651020546737e-11
262,9.291061360272579e-07
263,9.291061360272579e-07
264,8.99973073842375e-08
265,2.2499994884128682e-05
266,2.2711737983627245e-05
267,3.104848289581241e-08
268,3.468160758579586e-10
269,3.437755731283687e-05
270,8.781261726653611e-07
271,2.641224483568294e-08
272,1.1896322815729832e-09
273,7.570569948711636e-09
274,1.2209717681344046e-07
275,3.9688288211436884e-08
276,0.0002519687404856086
277,3.9717750865975177e-08
278,1.5262309034369537e-06
279,2.0006254999316297e-05
280,1.925035908456607e-09
281,2.0833485336879676e-07
282,1.1535935300344136e-06
283,2.54725255217636e-05
284,2.8687831190449264e-12
285,1.779523444156439e-07
286,2.8205656477098273e-08
287,4.086335991804191e-10
288,1.3424768241510066e-10
289,8.931291036601285e-13
290,9.236022613379191e-09
291,1.7843233834913264e-10
292,1.6448126194390511e-09
293,6.0995755113424366e-09
294,1.828542472992467e-08
295,4.6163560085688005e-08
296,2.2502202878804667e-10
297,7.830639248140869e-08
298,4.447534138307674e-06
299,1.7593423939921138e-10
300,3.6632758337873383e-07
301,0.21146969497203827
302,3.542535188805207e-12
303,7.993179729215427e-11
304,5.058223564446962e-07
305,1.8457301848684438e-05
306,2.6201280034499064e-10
307,1.417451295226968e-10
308,7.099639987018236e-09
309,1.8116592752880079e-13
310,1.849874752224423e-05
311,0.00029293796978890896
312,5.171097654965706e-06
313,5.290711618810562e-11
314,7.782528961552959e-12
315,7.782528961552959e-12
316,4.8289007341384416e-12
317,0.06246611475944519
318,1.1448310942796525e-05
319,1.9005964337071024e-12
320,2.062786573497899e-12
321,2.2069798433221877e-07
322,5.751920717500525e-09
323,7.492633222845255e-14
324,1.7635794620218803e-06
325,1.2763949541749753e-07
326,1.2568369955889835e-10
327,5.568846772607827e-11
328,1.4312780561437366e-12
329,1.299465526502508e-12
330,1.7720110101482334e-11
331,5.422739590699166e-08
332,1.3204427785559747e-12
333,1.3169723991901527e-11
