,0
0,0.004746294114738703
1,0.003291008062660694
2,0.002907457994297147
3,0.0032694486435502768
4,0.3931104242801666
5,0.0007401873590424657
6,0.00023759402392897755
7,0.0024230373091995716
8,0.06206590309739113
9,0.0008765198872424662
10,0.015816541388630867
11,0.0021355533972382545
12,0.000505001749843359
13,0.0024230373091995716
14,0.0025642248801887035
15,0.0025642248801887035
16,0.0032388069666922092
17,0.0002842283865902573
18,0.003049998776987195
19,0.0032202701549977064
20,0.22548726201057434
21,0.4183668792247772
22,0.42872947454452515
23,0.035901669412851334
24,0.0015459925634786487
25,0.0015459925634786487
26,0.007304192055016756
27,0.003887276630848646
28,0.00021483343152794987
29,0.00023665555636398494
30,0.0002489949984010309
31,0.0002928217872977257
32,0.00026538383099250495
33,0.00023730583779979497
34,0.005163727328181267
35,0.03505799174308777
36,0.4797390103340149
37,0.0711091011762619
38,0.0003902765456587076
39,0.0030932105146348476
40,0.08607343584299088
41,0.00028080979245714843
42,0.0012677983613684773
43,0.00027678970945999026
44,0.19813984632492065
45,0.3011719584465027
46,0.08101823925971985
47,0.03336513787508011
48,0.0003039347648154944
49,0.0002503385185264051
50,0.00022272468777373433
51,0.0032716060522943735
52,0.23670168220996857
53,0.1329973191022873
54,0.0022869708482176065
55,0.03825437277555466
56,0.03546915203332901
57,0.0002593527897261083
58,0.08508002758026123
59,0.031441107392311096
60,0.0564676970243454
61,0.052259285002946854
62,0.043354012072086334
63,0.02425350993871689
64,0.003928409423679113
65,0.11909867823123932
66,0.0043491823598742485
67,0.0015916152624413371
68,0.0320931151509285
69,0.02917952835559845
70,0.003895743750035763
71,0.12503460049629211
72,0.010904851369559765
73,0.04701764136552811
74,0.009250769391655922
75,0.018381739035248756
76,0.46247100830078125
77,0.02703898586332798
78,0.16899076104164124
79,0.009112784639000893
80,0.00280864373780787
81,0.002099479315802455
82,0.09180058538913727
83,0.0026949765160679817
84,0.003466619411483407
85,0.025088157504796982
86,0.00494151096791029
87,0.00024206406669691205
88,0.0002217901637777686
89,0.012338681146502495
90,0.017926285043358803
91,0.07784007489681244
92,0.00021560315508395433
93,0.013538138940930367
94,0.027894845232367516
95,0.00039527102489955723
96,0.09237410128116608
97,0.0004710881330538541
98,0.009233650751411915
99,0.00029267859645187855
100,0.0023351579438894987
101,0.0515800341963768
102,0.00025201801327057183
103,0.0002571275399532169
104,0.01193387620151043
105,0.04581378772854805
106,0.0008772133151069283
107,0.013749574311077595
108,0.02175075002014637
109,0.00034989413688890636
110,0.0005624581244774163
111,0.006833947729319334
112,0.05034476891160011
113,0.0006014711689203978
114,0.0005432466859929264
115,0.00022459789761342108
116,0.04733223095536232
117,0.047048088163137436
118,0.00021817442029714584
119,0.0002197558933403343
120,0.00022099583293311298
121,0.017715442925691605
122,0.017649613320827484
123,0.0002758063783403486
124,0.0046371775679290295
125,0.08576586842536926
126,0.01243662741035223
127,0.0005878438241779804
128,0.0003959458554163575
129,0.00024653636501170695
130,0.0004945921245962381
131,0.00042215417488478124
132,0.00022297287068795413
133,0.0005973544321022928
134,0.054247982800006866
135,0.0005744959344156086
136,0.00023360400518868119
137,0.010247701779007912
138,0.0003850043867714703
139,0.0004125175764784217
140,0.0005274396971799433
141,0.000231714264373295
142,0.0026159510016441345
143,0.00032523885602131486
144,0.00035609814221970737
145,0.00025062222266569734
146,0.0006927232025191188
147,0.30581972002983093
148,0.0006327091832645237
149,0.02327634021639824
150,0.0002439570234855637
151,0.00021587940864264965
152,0.0014246648643165827
153,0.0003631582949310541
154,0.025430692359805107
155,0.0009736208594404161
156,0.18501566350460052
157,0.0003074442211072892
158,0.02574244886636734
159,0.011005970649421215
160,0.00022644840646535158
161,0.0005036043003201485
162,0.00023024820256978273
163,0.0006539408932439983
164,0.0002633216790854931
165,0.00021295699116308242
166,0.0002765452372841537
167,0.058469802141189575
168,0.007671927567571402
169,0.00036116698174737394
170,0.0002559039567131549
171,0.00022418027219828218
172,0.0007064200472086668
173,0.00023072506883181632
174,0.00022040893964003772
175,0.00027238461188971996
176,0.016423424705863
177,0.0008297698223032057
178,0.00024374265922233462
179,0.00022805157641414553
180,0.00026426833937875926
181,0.0004831361002288759
182,0.00031555272289551795
183,0.017152423039078712
184,0.000321641331538558
185,0.00022396299755200744
186,0.00031202033278532326
187,0.0007951594889163971
188,0.0004792188701685518
189,0.00024157344887498766
190,0.0008219261071644723
191,0.000311383162625134
192,0.0012092533288523555
193,0.021421272307634354
194,0.00047559785889461637
195,0.0002945636515505612
196,0.000363852916052565
197,0.0003559637116268277
198,0.00021345379354897887
199,0.00045730872079730034
200,0.0002203026378992945
201,0.0004375846474431455
202,0.0002234163403045386
203,0.00025595517945475876
204,0.0004728197236545384
205,0.00022360774164553732
206,0.0006186275859363377
207,0.00035897010820917785
208,0.0015037446282804012
209,0.0004861483466811478
210,0.0002268600946990773
211,0.0013343850150704384
212,0.00029125396395102143
213,0.0003715445927809924
214,0.00022633789922110736
215,0.00020902433607261628
216,0.0002288965624757111
217,0.0013415056746453047
218,0.0002211125975009054
219,0.0003604839730542153
220,0.0004092369053978473
221,0.0004718679119832814
222,0.026102153584361076
223,0.000404724502004683
224,0.0002344879467273131
225,0.0005543646984733641
226,0.00022828478540759534
227,0.0007005578954704106
228,0.0012019324349239469
229,0.00026054412592202425
230,0.0012314744526520371
231,0.0004765612829942256
232,0.0002557670813985169
233,0.0009596755844540894
234,0.00022878004529047757
235,0.0002333653683308512
236,0.00024168008530978113
237,0.0002553937956690788
238,0.0007532814051955938
239,0.00038996036164462566
240,0.00037756958045065403
241,0.0007484280504286289
242,0.00039175074198283255
243,0.0002693615388125181
244,0.00979893933981657
245,0.0004207297752145678
246,0.0006770619656890631
247,0.0003865878388751298
248,0.0007704458548687398
249,0.0008988933986984193
250,0.06211308389902115
251,0.000580527528654784
252,0.0002440244861645624
253,0.00039199544698931277
254,0.00036187106161378324
255,0.0004054307646583766
256,0.0003812232462223619
257,0.00029130009352229536
258,0.00027132578543387353
259,0.00026596285169944167
260,0.0004248677578289062
