,0
0,0.3338344097137451
1,0.011325291357934475
2,0.00935774203389883
3,0.32925423979759216
4,0.008565563708543777
5,0.007669463288038969
6,0.3650369346141815
7,0.020794004201889038
8,0.009332473389804363
9,0.008059361018240452
10,0.2991107106208801
11,0.00823348481208086
12,0.39167529344558716
13,0.013675333932042122
14,0.2714209258556366
15,0.3065355718135834
16,0.002283691428601742
17,0.1535121351480484
18,0.1535121351480484
19,0.0016344533069059253
20,0.004220789764076471
21,0.07297667115926743
22,0.0016130190342664719
23,0.04589761421084404
24,0.03570053353905678
25,0.005323823541402817
26,0.007678141351789236
27,0.35756272077560425
28,0.41776543855667114
29,0.0015891713555902243
30,0.030944393947720528
31,0.01317813154309988
32,0.41940099000930786
33,0.19602999091148376
34,0.08236976712942123
35,0.3955620527267456
36,0.0844854936003685
37,0.014230577275156975
38,0.0034475321881473064
39,0.008670410141348839
40,0.005874637980014086
41,0.0014913467457517982
42,0.007505109533667564
43,0.0024025661405175924
44,0.00782968569546938
45,0.27922844886779785
46,0.007459873799234629
47,0.4108157455921173
48,0.001452568219974637
49,0.007032635621726513
50,0.39034774899482727
51,0.006771685089915991
52,0.328959196805954
53,0.007817782461643219
54,0.16544458270072937
55,0.43472811579704285
56,0.10259149968624115
57,0.07514278590679169
58,0.34250643849372864
59,0.0012844788143411279
60,0.00457072164863348
61,0.06607560813426971
62,0.01841657981276512
63,0.012688005343079567
64,0.38589775562286377
65,0.007618026342242956
66,0.004284695256501436
67,0.4429766833782196
68,0.007495312485843897
69,0.07381486147642136
70,0.00184438016731292
71,0.0063157835975289345
72,0.0037011464592069387
73,0.38958826661109924
74,0.12512534856796265
75,0.3391276001930237
76,0.08851724117994308
77,0.3804696798324585
78,0.007203158922493458
79,0.002296298975124955
80,0.006952717900276184
81,0.00656870286911726
82,0.008245302364230156
83,0.06124500930309296
84,0.0032129287719726562
85,0.00204667029902339
86,0.004328876733779907
87,0.001550406333990395
88,0.0025427069049328566
89,0.067630335688591
90,0.0012011353392153978
91,0.05471594259142876
92,0.060244254767894745
93,0.0009646473336033523
94,0.0020094881765544415
95,0.0014522916171699762
96,0.06532227993011475
97,0.07937683165073395
98,0.0032427222467958927
99,0.08685002475976944
100,0.06197788566350937
101,0.0016820174641907215
102,0.06612412631511688
103,0.001042235060594976
104,0.0006948834052309394
105,0.0015364257851615548
106,0.11523642390966415
107,0.002647397806867957
108,0.00883523654192686
109,0.0017155403038486838
110,0.0015071852831169963
111,0.0014547345926985145
112,0.002055227756500244
113,0.0010190699249505997
114,0.003973494749516249
115,0.0025234301574528217
116,0.0015616297023370862
117,0.0014579673297703266
118,0.004325965419411659
119,0.20485366880893707
120,0.0020349796395748854
121,0.0014837542548775673
122,0.0016636874061077833
123,0.001359288115054369
124,0.001199526246637106
125,0.0015826555900275707
126,0.0014249567175284028
127,0.010961949825286865
128,0.06445733457803726
129,0.001419674837961793
130,0.23278215527534485
131,0.06304875761270523
132,0.11821331083774567
133,0.0009352085762657225
134,0.03987886756658554
135,0.0037901338655501604
136,0.001012263004668057
137,0.006251535844057798
138,0.0010211957851424813
139,0.0014541861601173878
140,0.002396706026047468
141,0.0014142434811219573
142,0.0013766741612926126
143,0.0011173620587214828
144,0.0018589240498840809
145,0.4287635385990143
146,0.004120233468711376
147,0.0013164932606741786
148,0.0010547578567638993
149,0.0018363932613283396
150,0.062076300382614136
151,0.0009452903177589178
152,0.0010059006744995713
153,0.0011057135416194797
154,0.0013579450314864516
155,0.0011272577103227377
156,0.05984817072749138
157,0.0008924544672481716
158,0.0029001045040786266
159,0.0036068044137209654
160,0.0012644545640796423
161,0.048167288303375244
162,0.0440591424703598
163,0.043151210993528366
164,0.0009444638271816075
165,0.011836026795208454
166,0.0012959488667547703
167,0.001200887723825872
168,0.0009268298163078725
169,0.0008643108303658664
170,0.007424165960401297
171,0.0012013351079076529
172,0.0577913261950016
